Start,End,Buy,Sell,DJI_Sharpe,DJI_Sortino,DJI_Return,SP500_Sharpe,SP500_Sortino,SP500_Return,Random_Sharpe,Random_Sortino,Random_Return,scaled,metric,portfolio,sharpe,sortino,return,silhouette,db,ch,min_mult,p25_mult,p50_mult,p75_mult,max_mult,mean_mult,min_preturn,p25_preturn,p50_preturn,p75_preturn,max_preturn,mean_preturn,k
2013-01-02,2016-01-04,2016-01-05,2017-01-05,0.0743448572753612,0.096797330969188,0.1597227802924771,0.0668481141326955,0.0868584079762725,0.1575521698093197,0.0619724230935239,0.0829036229993017,0.1584781275812072,True,Daily Log Returns,"['KR', 'SMCI', 'REGN', 'PANW', 'PODD', 'LUV', 'AVGO', 'FSLR', 'MU', 'NFLX', 'NOW', 'ULTA', 'VRTX', 'MNST', 'TSLA', 'AXON', 'FCX', 'BLDR', 'FANG', 'ENPH', 'EPAM', 'NEM', 'DECK', 'AMD', 'LULU', 'DXCM', 'META', 'INCY', 'FTNT', 'BBY']",-0.0004421583046311532,-0.0006343639129540456,-0.0015205557151659445,0.244478138007795,0.5841302471777416,4.880782528468066,-0.40238871870409754,0.10528648751210057,0.3688866276225172,0.5759124749991,17.25669533392464,0.44799814830395807,-0.07697643647813403,0.039608141716950346,0.07621877615726666,0.10817672491081562,0.15538858702250494,0.0687190721191243,30
2013-01-03,2016-01-04,2016-01-05,2017-01-05,0.0743448572753612,0.096797330969188,0.1597227802924771,0.0668481141326955,0.0868584079762725,0.1575521698093197,0.0659150001320792,0.0886582430136654,0.1648219121278191,True,Daily Log Returns,"['KR', 'SMCI', 'REGN', 'PANW', 'PODD', 'LUV', 'AVGO', 'FSLR', 'MU', 'NFLX', 'NOW', 'ULTA', 'VRTX', 'TSLA', 'EXPE', 'AXON', 'FCX', 'BLDR', 'FANG', 'ENPH', 'EPAM', 'NEM', 'DECK', 'AMD', 'LULU', 'DXCM', 'META', 'INCY', 'MNST', 'BBY']",-0.0010566158826919535,-0.0014799452708223163,-0.003568351609631548,0.24416268295301188,0.5841035663277971,4.881577821392484,-0.40238871870409754,0.10528648751210057,0.3688866276225172,0.5759124749991,17.25669533392464,0.44799814830395807,-0.07697643647813403,0.039608141716950346,0.07621877615726666,0.10817672491081562,0.15538858702250494,0.0687190721191243,30
2013-01-04,2016-01-04,2016-01-05,2017-01-05,0.0743448572753612,0.096797330969188,0.1597227802924771,0.0668481141326955,0.0868584079762725,0.1575521698093197,0.065836817392926,0.0875419156470168,0.1660660118550375,True,Daily Log Returns,"['KR', 'SMCI', 'REGN', 'PANW', 'PODD', 'LUV', 'AVGO', 'FSLR', 'MU', 'NFLX', 'NOW', 'ULTA', 'VRTX', 'TSLA', 'EXPE', 'AXON', 'FCX', 'BLDR', 'FANG', 'ENPH', 'EPAM', 'NEM', 'DECK', 'AMD', 'LULU', 'DXCM', 'META', 'INCY', 'MNST', 'BBY']",-0.0010566158826919535,-0.0014799452708223163,-0.003568351609631548,0.2439657511008627,0.584292743061851,4.8800234961742435,-0.40238871870409754,0.10528648751210057,0.3688866276225172,0.5759124749991,17.25669533392464,0.44799814830395807,-0.07697643647813403,0.039608141716950346,0.07621877615726666,0.10817672491081562,0.15538858702250494,0.0687190721191243,30
2013-01-07,2016-01-07,2016-01-08,2017-01-09,0.1015856909897751,0.1347320704835337,0.2166177134334582,0.0903926678461225,0.1179719019245178,0.2128788798477438,0.088486430226979,0.1197362150526202,0.2187819741819404,True,Daily Log Returns,"['KR', 'SMCI', 'REGN', 'PANW', 'PODD', 'LUV', 'AVGO', 'FSLR', 'MU', 'NFLX', 'NOW', 'ULTA', 'VRTX', 'TSLA', 'FCX', 'AXON', 'BBY', 'BLDR', 'FANG', 'ENPH', 'EPAM', 'NEM', 'DECK', 'AMD', 'LULU', 'DXCM', 'META', 'INCY', 'MNST', 'EXPE']",0.012829311329661103,0.01807609915841438,0.04364557453835308,0.24342446531075082,0.5844427317418333,4.870922027090872,-11.908001364429651,0.0398311129179672,0.1788337085389363,0.28779032587633746,0.5673855096020693,0.03436233513359639,-0.03310147117845833,0.091656014879433,0.13067413613345893,0.1613379253086729,0.2103087820929668,0.1227678022157184,30
2013-01-08,2016-01-08,2016-01-11,2017-01-11,0.10141609274505,0.1346871839048647,0.2168304258612483,0.0931666865780578,0.1210489242334157,0.220557128631305,0.0911479238312109,0.1228907284811132,0.2269517692604494,True,Daily Log Returns,"['KR', 'SMCI', 'REGN', 'PANW', 'PODD', 'LUV', 'AVGO', 'FSLR', 'MU', 'NFLX', 'NOW', 'ULTA', 'VRTX', 'TSLA', 'FCX', 'AXON', 'BBY', 'BLDR', 'FANG', 'ENPH', 'EPAM', 'NEM', 'DECK', 'AMD', 'LULU', 'DXCM', 'META', 'INCY', 'MNST', 'EXPE']",0.019917318585735415,0.027998395823177896,0.06877893531912443,0.24314728690021886,0.5846990251229969,4.8673109128457615,-4.483986776134571,0.11391510629856876,0.2560111865291182,0.35242316501728393,9.41322782515511,0.22941186365058533,-0.031552760455820034,0.09056565587646866,0.13110879069683878,0.16395737924662185,0.22013345379105653,0.12220246423472168,30
2013-01-09,2016-01-11,2016-01-12,2017-01-12,0.0961633370688326,0.1280948827709933,0.2043312061237148,0.0886182673588651,0.1152545258166891,0.2084056113969296,0.0820493007582297,0.1098580695844493,0.2090613321864246,True,Daily Log Returns,"['KR', 'SMCI', 'REGN', 'PANW', 'PODD', 'LUV', 'AVGO', 'FSLR', 'MU', 'NFLX', 'NOW', 'ULTA', 'VRTX', 'NRG', 'TSLA', 'AXON', 'BBY', 'BLDR', 'FANG', 'ENPH', 'EPAM', 'NEM', 'DECK', 'AMD', 'LULU', 'FCX', 'META', 'DXCM', 'MNST', 'INCY']",0.017585992831420465,0.0254372581805009,0.06170576043201718,0.23744026139992566,0.5844197600624725,4.875709679173053,-0.9640492728976167,0.1012181508301036,0.2597713306261391,0.36127172502812377,554.4843648163139,2.4099208155612217,-0.039677254270294136,0.08323412303493918,0.12232513087984698,0.15413286816556485,0.20989751496714695,0.11429182106132321,30
2013-01-10,2016-01-11,2016-01-12,2017-01-12,0.0961633370688326,0.1280948827709933,0.2043312061237148,0.0886182673588651,0.1152545258166891,0.2084056113969296,0.0827615605656006,0.1117868232233676,0.2090352394584894,True,Daily Log Returns,"['KR', 'SMCI', 'REGN', 'PANW', 'PODD', 'LUV', 'AVGO', 'FSLR', 'MU', 'NFLX', 'NOW', 'ULTA', 'VRTX', 'NRG', 'TSLA', 'AXON', 'BBY', 'BLDR', 'FANG', 'ENPH', 'EPAM', 'NEM', 'DECK', 'AMD', 'LULU', 'FCX', 'META', 'DXCM', 'MNST', 'INCY']",0.017585992831420465,0.0254372581805009,0.06170576043201718,0.23686125837769903,0.5845558887632073,4.875705644632638,-0.9640492728976167,0.1012181508301036,0.2597713306261391,0.36127172502812377,554.4843648163139,2.4099208155612217,-0.039677254270294136,0.08323412303493918,0.12232513087984698,0.15413286816556485,0.20989751496714695,0.11429182106132321,30
2013-01-11,2016-01-11,2016-01-12,2017-01-12,0.0961633370688326,0.1280948827709933,0.2043312061237148,0.0886182673588651,0.1152545258166891,0.2084056113969296,0.0830238282370365,0.1119449593220177,0.2062997400694396,True,Daily Log Returns,"['KR', 'SMCI', 'REGN', 'PANW', 'PODD', 'LUV', 'AVGO', 'FSLR', 'MU', 'NFLX', 'NOW', 'ULTA', 'VRTX', 'NRG', 'TSLA', 'AXON', 'FANG', 'BBY', 'BLDR', 'ENPH', 'EPAM', 'NEM', 'DECK', 'AMD', 'LULU', 'FCX', 'META', 'DXCM', 'MNST', 'INCY']",0.017585992831420465,0.0254372581805009,0.06170576043201718,0.23638304884337188,0.5850162115638969,4.866781594038306,-0.9640492728976167,0.1012181508301036,0.2597713306261391,0.36127172502812377,554.4843648163139,2.4099208155612217,-0.039677254270294136,0.08323412303493918,0.12232513087984698,0.15413286816556485,0.20989751496714695,0.11429182106132321,30
2013-01-14,2016-01-14,2016-01-15,2017-01-17,0.1168700806586623,0.1634658794804481,0.240096961884568,0.1077539319578986,0.1448836997126124,0.2477309171015653,0.1021134938479811,0.1427869336879525,0.2492994785451864,True,Daily Log Returns,"['NOC', 'SMCI', 'REGN', 'PANW', 'PODD', 'WMB', 'TSLA', 'FSLR', 'MU', 'NEM', 'NOW', 'ULTA', 'LUV', 'MNST', 'NRG', 'AXON', 'FANG', 'BBY', 'BLDR', 'ENPH', 'EPAM', 'INCY', 'DECK', 'AMD', 'LULU', 'FCX', 'VRTX', 'DXCM', 'META', 'NFLX']",0.042634679905009805,0.06417887357178982,0.14107778270328428,0.2433012038696187,0.5731316219952842,4.837294208565537,-15.304609905340783,0.07688715447186714,0.1827690353378894,0.27170371369435437,3.2171150315623698,0.01285100075881262,-0.007862763358051538,0.11868175395430197,0.1601878372213527,0.1925888834210046,0.2509942951290472,0.15142783728174303,30
2013-01-15,2016-01-15,2016-01-19,2017-01-19,0.1130094922506103,0.1588964346918497,0.2320414789782008,0.1069779703927808,0.1443003915839966,0.2465355516003277,0.0969520125382824,0.1346191771036584,0.244412744014647,True,Daily Log Returns,"['NOC', 'SMCI', 'REGN', 'PANW', 'PODD', 'WMB', 'TSLA', 'FSLR', 'MU', 'NFLX', 'NOW', 'ULTA', 'LUV', 'MNST', 'NRG', 'AXON', 'FANG', 'BBY', 'BLDR', 'ENPH', 'EPAM', 'NEM', 'DECK', 'AMD', 'LULU', 'FCX', 'VRTX', 'DXCM', 'META', 'INCY']",0.048423158130623714,0.07236482522920756,0.16177641105187157,0.24316404072020417,0.5730934131218,4.836746724222817,-233.7077290490477,0.09038450579970404,0.20245489840325606,0.2867865002104825,2.2390521442139355,-0.89587607358194,-0.008368519592339512,0.11898861391989088,0.16103254251377785,0.19362210497738636,0.2503565827839671,0.1523856246067405,30
2013-01-16,2016-01-19,2016-01-20,2017-01-20,0.1253144350858667,0.1771957764870816,0.2575364155979551,0.1125762176019333,0.1509150141329025,0.2602929321181508,0.1078890438717315,0.1486941491988863,0.2703313791057999,True,Daily Log Returns,"['NOC', 'SMCI', 'WMB', 'PANW', 'PODD', 'REGN', 'TSLA', 'FSLR', 'MU', 'NFLX', 'NOW', 'ULTA', 'LUV', 'MNST', 'NRG', 'AXON', 'FANG', 'BBY', 'BLDR', 'ENPH', 'EPAM', 'NEM', 'DECK', 'AMD', 'LULU', 'FCX', 'VRTX', 'DXCM', 'META', 'INCY']",0.04640893980408818,0.06931602147334379,0.15445995944083052,0.24317611020419072,0.5729572552551121,4.838895990106278,-2.3257482538842185,0.003037686585739369,0.10345404443355535,0.19771122153198642,0.32260323192976054,0.048316971283910035,0.009715495394129714,0.1379472650732025,0.17753589306460782,0.20229108690549452,0.260789331364798,0.16778653978797467,30
2013-01-17,2016-01-19,2016-01-20,2017-01-20,0.1253144350858667,0.1771957764870816,0.2575364155979551,0.1125762176019333,0.1509150141329025,0.2602929321181508,0.1071753066852535,0.14773497510736,0.2665299936795368,True,Daily Log Returns,"['NOC', 'SMCI', 'WMB', 'PANW', 'PODD', 'REGN', 'TSLA', 'FSLR', 'MU', 'NFLX', 'NOW', 'ULTA', 'LUV', 'MNST', 'NRG', 'AXON', 'FANG', 'BBY', 'BLDR', 'ENPH', 'EPAM', 'NEM', 'DECK', 'AMD', 'LULU', 'FCX', 'VRTX', 'DXCM', 'META', 'INCY']",0.04640893980408818,0.06931602147334379,0.15445995944083052,0.2432984829105605,0.5727136671678963,4.84416024300289,-2.3257482538842185,0.003037686585739369,0.10345404443355535,0.19771122153198642,0.32260323192976054,0.048316971283910035,0.009715495394129714,0.1379472650732025,0.17753589306460782,0.20229108690549452,0.260789331364798,0.16778653978797467,30
2013-01-18,2016-01-19,2016-01-20,2017-01-20,0.1253144350858667,0.1771957764870816,0.2575364155979551,0.1125762176019333,0.1509150141329025,0.2602929321181508,0.1062713516971597,0.1444756610725861,0.273912121295969,True,Daily Log Returns,"['NOC', 'SMCI', 'WMB', 'PANW', 'PODD', 'REGN', 'TSLA', 'FSLR', 'MU', 'NFLX', 'NOW', 'ULTA', 'LUV', 'NRG', 'MNST', 'AXON', 'FANG', 'BBY', 'BLDR', 'ENPH', 'EPAM', 'NEM', 'DECK', 'AMD', 'LULU', 'FCX', 'VRTX', 'DXCM', 'META', 'INCY']",0.04640893980408818,0.06931602147334379,0.15445995944083052,0.24232099741635255,0.5731829241827493,4.833334206047702,-2.363863500082534,0.0026962494537802932,0.09907952423037229,0.1935674592706975,0.31781864811831045,0.04506218043538381,0.009700527717040823,0.13797717043297075,0.17685295153324965,0.20159055142454396,0.26029176999629144,0.16733884368634874,30
2013-01-22,2016-01-22,2016-01-25,2017-01-25,0.1293704321256746,0.1826214896195427,0.2633448017132179,0.1180465300423065,0.157413950205778,0.2708202648622581,0.1062069148760287,0.1450127076246539,0.2673800829780945,True,Daily Log Returns,"['NOC', 'WMB', 'REGN', 'PANW', 'SMCI', 'LUV', 'TSLA', 'FSLR', 'MU', 'NFLX', 'PODD', 'LULU', 'VRTX', 'NRG', 'MNST', 'AXON', 'FANG', 'BBY', 'BLDR', 'ENPH', 'EPAM', 'NEM', 'NOW', 'AMD', 'DECK', 'FCX', 'ULTA', 'DXCM', 'META', 'INCY']",0.04630489103402674,0.06863692763142502,0.15191948626173027,0.24207129170581654,0.5728358446303191,4.839691344777595,-11.781970585294,-0.015556568850756309,0.08019032101965994,0.1834495926866567,0.3164055819512458,-0.03312293130637456,0.004183999486943133,0.1360640437057989,0.17209656772376272,0.1919949190879865,0.2690912149036833,0.16295541697639054,30
