Start,End,Buy,Sell,DJI_Sharpe,DJI_Sortino,DJI_Return,SP500_Sharpe,SP500_Sortino,SP500_Return,Random_Sharpe,Random_Sortino,Random_Return,scaled,metric,portfolio,sharpe,sortino,return,silhouette,db,ch,min_mult,p25_mult,p50_mult,p75_mult,max_mult,mean_mult,min_preturn,p25_preturn,p50_preturn,p75_preturn,max_preturn,mean_preturn,k
2013-01-16,2016-01-19,2016-01-20,2017-01-20,0.1253144350858667,0.1771957764870816,0.2575364155979551,0.1125762176019333,0.1509150141329025,0.2602929321181508,0.1078890438717315,0.1486941491988863,0.2703313791057999,True,Daily Log Returns,"['FANG', 'SNA', 'AVGO', 'NOC', 'EPAM', 'BBY', 'EA', 'HIG', 'GILD', 'NEM', 'DXCM', 'HRL', 'CI', 'LUV', 'LULU', 'ENPH', 'NFLX', 'FSLR', 'MHK', 'TSLA', 'NI', 'MGM', 'VLO', 'COR', 'SMCI', 'AXON', 'BLDR', 'EXR', 'INCY', 'AMD']",0.07267109333550738,0.10067542859208743,0.1850994266814553,0.0011895243618739225,2.0074527925578627,7.638945476345606,-2.3257482538842185,0.003037686585739369,0.10345404443355535,0.19771122153198642,0.32260323192976054,0.048316971283910035,0.009715495394129714,0.1379472650732025,0.17753589306460782,0.20229108690549452,0.260789331364798,0.16778653978797467,30
2013-01-17,2016-01-19,2016-01-20,2017-01-20,0.1253144350858667,0.1771957764870816,0.2575364155979551,0.1125762176019333,0.1509150141329025,0.2602929321181508,0.1071753066852535,0.14773497510736,0.2665299936795368,True,Daily Log Returns,"['FANG', 'KR', 'AVGO', 'GILD', 'EPAM', 'EA', 'CI', 'HIG', 'DXCM', 'NEM', 'COR', 'HRL', 'BBY', 'LUV', 'LULU', 'ENPH', 'NFLX', 'FSLR', 'MGM', 'NI', 'NVR', 'TSLA', 'VLO', 'AXON', 'SMCI', 'BLDR', 'NOC', 'EXR', 'INCY', 'AMD']",0.05911398318455465,0.0956269231156295,0.13318619211420404,0.001514053947165346,2.024024118096786,7.622356175043895,-2.3257482538842185,0.003037686585739369,0.10345404443355535,0.19771122153198642,0.32260323192976054,0.048316971283910035,0.009715495394129714,0.1379472650732025,0.17753589306460782,0.20229108690549452,0.260789331364798,0.16778653978797467,30
2013-01-18,2016-01-19,2016-01-20,2017-01-20,0.1253144350858667,0.1771957764870816,0.2575364155979551,0.1125762176019333,0.1509150141329025,0.2602929321181508,0.1062713516971597,0.1444756610725861,0.273912121295969,True,Daily Log Returns,"['AVGO', 'KR', 'EA', 'NOC', 'EPAM', 'BBY', 'WMB', 'NFLX', 'DXCM', 'NEM', 'CI', 'HRL', 'FANG', 'EXR', 'LUV', 'AMD', 'ENPH', 'FSLR', 'NI', 'MGM', 'GILD', 'TSLA', 'VLO', 'AXON', 'SMCI', 'BLDR', 'NVR', 'INCY', 'LULU', 'HIG']",0.061793186644214265,0.09924943842297126,0.14165678947200985,0.0008410370358040381,1.9280458299301926,7.644423964969908,-2.363863500082534,0.0026962494537802932,0.09907952423037229,0.1935674592706975,0.31781864811831045,0.04506218043538381,0.009700527717040823,0.13797717043297075,0.17685295153324965,0.20159055142454396,0.26029176999629144,0.16733884368634874,30
2013-01-22,2016-01-22,2016-01-25,2017-01-25,0.1293704321256746,0.1826214896195427,0.2633448017132179,0.1180465300423065,0.157413950205778,0.2708202648622581,0.1062069148760287,0.1450127076246539,0.2673800829780945,True,Daily Log Returns,"['BBY', 'KR', 'AVGO', 'NEM', 'VMC', 'NOC', 'EA', 'WFC', 'FANG', 'GILD', 'EPAM', 'MGM', 'ELV', 'DXCM', 'INCY', 'ENPH', 'NFLX', 'FSLR', 'LUV', 'NI', 'COR', 'TSLA', 'VLO', 'SMCI', 'BLDR', 'AXON', 'NVR', 'EXR', 'WMB', 'AMD']",0.08216974424830038,0.14383508053429112,0.2096566091666457,-5.775905389380318e-05,2.025013911353148,7.637449845233301,-11.781970585294,-0.015556568850756309,0.08019032101965994,0.1834495926866567,0.3164055819512458,-0.03312293130637456,0.004183999486943133,0.1360640437057989,0.17209656772376272,0.1919949190879865,0.2690912149036833,0.16295541697639054,30
2013-01-23,2016-01-25,2016-01-26,2017-01-26,0.1218518501526389,0.1701343047952585,0.2433119076952293,0.1107175499961018,0.1468478412833557,0.2501354148436623,0.1082489497836345,0.1477343101780618,0.2701949753182954,True,Daily Log Returns,"['AVGO', 'EA', 'BBY', 'ORLY', 'NEM', 'DXCM', 'WMB', 'WFC', 'NOC', 'GILD', 'CI', 'KR', 'NVR', 'EXR', 'LULU', 'ENPH', 'NFLX', 'FSLR', 'LUV', 'FANG', 'PANW', 'VLO', 'NI', 'AXON', 'SMCI', 'MGM', 'BLDR', 'TSLA', 'INCY', 'AMD']",0.0696020091421348,0.11978848869802537,0.16684363322535603,0.0009595666360665207,1.9159538882651992,7.658492317611819,-9.480394639253895,-0.0024174762369613594,0.11703126521566973,0.22610700477084353,0.3792297009625379,-0.02222245389119969,-0.011659191080742154,0.11394918032824915,0.149931383564638,0.17309569674851735,0.24906853581721403,0.1427918940261947,30
2013-01-24,2016-01-25,2016-01-26,2017-01-26,0.1218518501526389,0.1701343047952585,0.2433119076952293,0.1107175499961018,0.1468478412833557,0.2501354148436623,0.1023792708353694,0.1388205753537194,0.2514519578004689,True,Daily Log Returns,"['BBY', 'KR', 'AVGO', 'NEM', 'VMC', 'NOC', 'EA', 'HIG', 'FANG', 'GILD', 'EPAM', 'MGM', 'CI', 'DXCM', 'INCY', 'ENPH', 'FSLR', 'LUV', 'COR', 'TSLA', 'NFLX', 'VLO', 'NI', 'SMCI', 'BLDR', 'AXON', 'NVR', 'EXR', 'WMB', 'AMD']",0.07286861383059694,0.12537067792884543,0.18003056353103883,0.0002607754776505212,2.0247546422772813,7.623277625270857,-9.480394639253895,-0.0024174762369613594,0.11703126521566973,0.22610700477084353,0.3792297009625379,-0.02222245389119969,-0.011659191080742154,0.11394918032824915,0.149931383564638,0.17309569674851735,0.24906853581721403,0.1427918940261947,30
2013-01-25,2016-01-25,2016-01-26,2017-01-26,0.1218518501526389,0.1701343047952585,0.2433119076952293,0.1107175499961018,0.1468478412833557,0.2501354148436623,0.1042170689136851,0.1416275512163491,0.2586601530656667,True,Daily Log Returns,"['AVGO', 'KR', 'EA', 'NOC', 'FANG', 'BBY', 'WMB', 'WFC', 'EPAM', 'DXCM', 'CI', 'NVR', 'KDP', 'LUV', 'LULU', 'ENPH', 'FSLR', 'NEM', 'GILD', 'TSLA', 'NFLX', 'NI', 'VLO', 'MGM', 'SMCI', 'AXON', 'BLDR', 'EXR', 'INCY', 'AMD']",0.06992234430578359,0.1191652524768189,0.17334474160957522,0.0003637067129004531,1.9257766291660758,7.6417539678177215,-9.480394639253895,-0.0024174762369613594,0.11703126521566973,0.22610700477084353,0.3792297009625379,-0.02222245389119969,-0.011659191080742154,0.11394918032824915,0.149931383564638,0.17309569674851735,0.24906853581721403,0.1427918940261947,30
2013-01-28,2016-01-28,2016-01-29,2017-01-30,0.1116619682407355,0.1537995783675033,0.2128486613165667,0.1038604814307344,0.1353806535470164,0.2261794082995172,0.0964856726021391,0.1285213851414069,0.236132172641828,True,Daily Log Returns,"['AVGO', 'ORLY', 'EA', 'NOC', 'FANG', 'BBY', 'WMB', 'FSLR', 'EPAM', 'DXCM', 'UNH', 'NVR', 'KR', 'LUV', 'WFC', 'AMD', 'ENPH', 'NEM', 'GILD', 'TSLA', 'NFLX', 'NI', 'VLO', 'MGM', 'SMCI', 'AXON', 'BLDR', 'EXR', 'INCY', 'LULU']",0.06479384950566482,0.10791041353069743,0.1518713722914076,0.0011496499684092245,1.924778632831327,7.655937544785696,-3.4907199266645508,0.06408119530184585,0.20379406161383845,0.32440269273180644,2.928828815215603,0.17353683832443245,-0.016919264766752897,0.09127153567077528,0.13134238734542913,0.15781789443976288,0.23229130449172042,0.1242035144896963,30
2013-01-29,2016-01-29,2016-02-01,2017-02-01,0.1095581573373184,0.1511001928212093,0.2092359516408255,0.1020290889067638,0.1330586639465947,0.2222911456397225,0.0962325505209538,0.1298192672078136,0.227175692978727,True,Daily Log Returns,"['ORLY', 'ULTA', 'NOC', 'NEM', 'AVGO', 'EPAM', 'OKE', 'FANG', 'DXCM', 'UNH', 'MGM', 'GILD', 'EA', 'LUV', 'WFC', 'AMD', 'ENPH', 'FSLR', 'NVR', 'TSLA', 'ATO', 'NFLX', 'VLO', 'KR', 'SMCI', 'AXON', 'BLDR', 'EXR', 'INCY', 'MU']",0.07053324405726555,0.1157829946421986,0.16602193160817547,0.00256388443196089,1.9814462813840676,7.6389527971792965,-20.08560656866122,0.02552682384308405,0.15329084149890856,0.28686051134608276,1.1432350489507832,0.003592434308702286,0.008771455841409691,0.09342371544173034,0.13091526371749107,0.15640565744336893,0.22982485394446472,0.126163421749464,30
2013-01-30,2016-02-01,2016-02-02,2017-02-02,0.1216899047729226,0.1704585357318623,0.2309939560099085,0.1144100882492698,0.1503051505187576,0.2486896209165651,0.1066127991612261,0.1448285648964007,0.2520511857139978,True,Daily Log Returns,"['AVGO', 'INCY', 'NOC', 'NEM', 'EPAM', 'BBY', 'EA', 'NVR', 'ORLY', 'FANG', 'MGM', 'KR', 'UNH', 'WMB', 'WFC', 'AMD', 'ENPH', 'FSLR', 'ATO', 'TSLA', 'DXCM', 'NFLX', 'VLO', 'COR', 'SMCI', 'AXON', 'BLDR', 'EXR', 'LUV', 'LULU']",0.07151260034521954,0.11955818225156861,0.16614040512207953,0.002784651117404592,2.065568608916688,7.6261339199062,-6.125495439926069,0.030426748401867963,0.1401686807993183,0.2513478221562895,0.4027163397067124,0.05185356759491019,0.02094306327337648,0.11312323617150688,0.15229586322412197,0.179393539133323,0.2534995960421758,0.1473627744954227,30
2013-01-31,2016-02-01,2016-02-02,2017-02-02,0.1216899047729226,0.1704585357318623,0.2309939560099085,0.1144100882492698,0.1503051505187576,0.2486896209165651,0.1030714299768669,0.1406741542903651,0.2430967995804112,True,Daily Log Returns,"['BBY', 'EPAM', 'AVGO', 'NEM', 'GILD', 'NOC', 'MKTX', 'FANG', 'DXCM', 'UNH', 'MGM', 'ORLY', 'COR', 'LUV', 'WMB', 'AMD', 'ENPH', 'FSLR', 'NVR', 'TSLA', 'ATO', 'NFLX', 'VLO', 'STZ', 'SMCI', 'AXON', 'BLDR', 'EXR', 'INCY', 'WFC']",0.07341442232854996,0.12186724910805913,0.17102089127664785,0.0034202123900623957,2.0846590769129176,7.662096010967151,-6.125495439926069,0.030426748401867963,0.1401686807993183,0.2513478221562895,0.4027163397067124,0.05185356759491019,0.02094306327337648,0.11312323617150688,0.15229586322412197,0.179393539133323,0.2534995960421758,0.1473627744954227,30
2013-02-01,2016-02-01,2016-02-02,2017-02-02,0.1216899047729226,0.1704585357318623,0.2309939560099085,0.1144100882492698,0.1503051505187576,0.2486896209165651,0.103645713693798,0.1399999104406586,0.2470777034255234,True,Daily Log Returns,"['AVGO', 'ULTA', 'MKTX', 'NOC', 'EPAM', 'ORLY', 'GILD', 'NEM', 'DXCM', 'FANG', 'UNH', 'STZ', 'WMB', 'COR', 'ATO', 'AMD', 'ENPH', 'FSLR', 'LUV', 'MGM', 'NFLX', 'TSLA', 'VLO', 'NVR', 'SMCI', 'AXON', 'BLDR', 'EXR', 'WFC', 'INCY']",0.07946272325785263,0.1298806568155647,0.18653981446737206,0.0036411019160359267,2.107248727381273,7.656415066901728,-6.126826728129486,0.03050360514266272,0.14043617569583133,0.2513126162507325,0.4034456757493001,0.05193175983385763,0.020935721270630078,0.11317632062418177,0.15238157925587067,0.17944430113751395,0.2535699858055135,0.1473981372010971,30
2013-02-04,2016-02-04,2016-02-05,2017-02-06,0.1263166341021603,0.1775706356446084,0.2374240902780535,0.128800886162746,0.1739914813700292,0.2775975031283622,0.1192147698043058,0.1639091589987325,0.2796274539430823,True,Daily Log Returns,"['AVGO', 'MKTX', 'FANG', 'FI', 'NOC', 'STZ', 'OKE', 'NEM', 'DXCM', 'GILD', 'TFX', 'MGM', 'CI', 'LUV', 'HIG', 'AMD', 'ENPH', 'FSLR', 'TSLA', 'ATO', 'VLO', 'NFLX', 'NVR', 'LULU', 'SMCI', 'AXON', 'BLDR', 'BBY', 'EXR', 'INCY']",0.09609173226174779,0.16774603575402358,0.2318638352032368,0.001864810573939378,1.969728248679273,7.658614490624092,-1.0534378500469728,0.23619127940915371,0.37834710172670794,0.46736218031853277,21.0988612452991,0.4396556093593748,-0.028168971642303454,0.1305405569219907,0.177005870005428,0.20362591043706224,0.2774073009164565,0.16771649892130844,30
2013-02-05,2016-02-05,2016-02-08,2017-02-08,0.1334533095354342,0.1875973611932044,0.2512808088912671,0.1453032163447849,0.2007785676801678,0.3116687548682442,0.1313111125383239,0.1871615840335602,0.3085099640437311,True,Daily Log Returns,"['AVGO', 'FI', 'MKTX', 'NEM', 'FANG', 'NOC', 'OKE', 'BBY', 'NVR', 'DXCM', 'ATO', 'GILD', 'COR', 'LUV', 'LULU', 'ENPH', 'HIG', 'FSLR', 'MGM', 'TSLA', 'CI', 'VLO', 'NFLX', 'STZ', 'SMCI', 'AXON', 'BLDR', 'EXR', 'INCY', 'AMD']",0.10603154212530999,0.1919363542950078,0.25532504832662545,0.002502447710784418,2.0026073102378787,7.690346542200104,0.08903614271227374,0.3185698649957705,0.4550761427381429,0.5515955485068006,4.925121108393417,0.47826237775435415,-0.005753283098775767,0.15647862657497505,0.20417247707491976,0.23234129921570448,0.30847172005579804,0.1947722788296996,30
2013-02-06,2016-02-08,2016-02-09,2017-02-09,0.137283608186544,0.1927569576836955,0.2596429295570235,0.1486915914593912,0.2057828240416274,0.320568255314298,0.1362593124722476,0.1923882023208092,0.327244555649162,True,Daily Log Returns,"['BBY', 'EPAM', 'AVGO', 'NEM', 'GILD', 'LMT', 'MKTX', 'FI', 'DXCM', 'FANG', 'VLO', 'STZ', 'OKE', 'HIG', 'COR', 'AMD', 'ENPH', 'FSLR', 'LUV', 'MGM', 'UNH', 'NFLX', 'TSLA', 'NVR', 'SMCI', 'AXON', 'BLDR', 'EXR', 'INCY', 'ATO']",0.10891923515049669,0.1932726956419633,0.26238981272053485,0.003474456738337879,2.084216179427807,7.676157484255274,0.07919843492163256,0.3004164437175954,0.43510385519483863,0.5238730323182494,5.7275597394758595,0.4499341545515407,-0.0067972883110608085,0.15581697115468884,0.20368429386911419,0.2312020849910688,0.31679648037806474,0.19476987246915503,30
2013-02-07,2016-02-08,2016-02-09,2017-02-09,0.137283608186544,0.1927569576836955,0.2596429295570235,0.1486915914593912,0.2057828240416274,0.320568255314298,0.1406625503218209,0.1987418332574722,0.3323863504907294,True,Daily Log Returns,"['AVGO', 'BR', 'EA', 'NEM', 'BBY', 'LMT', 'COR', 'FANG', 'DXCM', 'UNH', 'ATO', 'GILD', 'OKE', 'LUV', 'LULU', 'ENPH', 'HIG', 'FSLR', 'MGM', 'TSLA', 'NVR', 'VLO', 'NFLX', 'STZ', 'SMCI', 'AXON', 'BLDR', 'EXR', 'INCY', 'AMD']",0.10621710697121493,0.18936699262604204,0.25112971208050433,0.0027181566094013196,1.9949201856421548,7.707161903268576,0.07919843492163256,0.3004164437175954,0.43510385519483863,0.5238730323182494,5.7275597394758595,0.4499341545515407,-0.0067972883110608085,0.15581697115468884,0.20368429386911419,0.2312020849910688,0.31679648037806474,0.19476987246915503,30
2013-02-08,2016-02-08,2016-02-09,2017-02-09,0.137283608186544,0.1927569576836955,0.2596429295570235,0.1486915914593912,0.2057828240416274,0.320568255314298,0.1360272523924179,0.1925679005591968,0.3227344317425386,True,Daily Log Returns,"['AVGO', 'BR', 'EA', 'NEM', 'BBY', 'LMT', 'UNH', 'FANG', 'DXCM', 'COR', 'ATO', 'GILD', 'OKE', 'LUV', 'LULU', 'ENPH', 'HIG', 'FSLR', 'MGM', 'TSLA', 'NVR', 'VLO', 'NFLX', 'STZ', 'SMCI', 'AXON', 'BLDR', 'EXR', 'INCY', 'AMD']",0.10621710697121493,0.18936699262604204,0.25112971208050433,0.0028268506299170145,2.010124650563668,7.692405505764906,0.07919843492163256,0.3004164437175954,0.43510385519483863,0.5238730323182494,5.7275597394758595,0.4499341545515407,-0.0067972883110608085,0.15581697115468884,0.20368429386911419,0.2312020849910688,0.31679648037806474,0.19476987246915503,30
2013-02-11,2016-02-11,2016-02-12,2017-02-13,0.1505538011741944,0.2099027572859635,0.2778493058597027,0.1499422900531172,0.2050309126658554,0.316315447255505,0.1361478398695908,0.1907660978822379,0.3152699907488359,True,Daily Log Returns,"['AVGO', 'KR', 'NOC', 'STZ', 'DXCM', 'EA', 'BR', 'NEM', 'GILD', 'EXR', 'UNH', 'SMCI', 'OKE', 'LUV', 'PANW', 'AMD', 'ENPH', 'FSLR', 'FANG', 'TSLA', 'VLO', 'NFLX', 'MGM', 'AXON', 'LULU', 'BLDR', 'NVR', 'ATO', 'INCY', 'HIG']",0.11331776481650005,0.2129769006738522,0.2669941291225841,-0.002016609665925626,1.962512598179637,7.605824690300455,0.004919518940382346,0.1708415877115081,0.2900606350741811,0.3658449717500787,0.6349889991474971,0.2679726481206073,0.02062640532994502,0.14365712646852638,0.1905017376847653,0.2171269296698445,0.31307110232828766,0.18391954659628612,30
