Start,End,Buy,Sell,DJI_Sharpe,DJI_Sortino,DJI_Return,SP500_Sharpe,SP500_Sortino,SP500_Return,Random_Sharpe,Random_Sortino,Random_Return,scaled,metric,portfolio,sharpe,sortino,return,silhouette,db,ch,min_mult,p25_mult,p50_mult,p75_mult,max_mult,mean_mult,min_preturn,p25_preturn,p50_preturn,p75_preturn,max_preturn,mean_preturn,k
2013-07-02,2018-07-02,2018-07-03,2019-07-03,0.044478290679878,0.0567660889504581,0.1154581358380055,0.0624276845954879,0.0815357365156984,0.1595599409669325,0.0576911200589178,0.07682927754387,0.1574779830851566,False,Daily Log Returns,"['STZ', 'FSLR', 'ATO', 'TSLA', 'LUV', 'NEM', 'NVDA', 'VRTX', 'UNH', 'EXR', 'FCX', 'AMD', 'AXON', 'CTAS', 'PSX', 'ENPH', 'SMCI', 'WMB', 'INCY', 'TRGP', 'NRG', 'MGM', 'BR', 'NOC', 'BLDR', 'JPM', 'META', 'DXCM', 'FANG', 'DHI']",0.027591338274161804,0.036675431274028614,0.07402633542326256,-0.0017821284834321695,1.7836825320951486,7.460426484735386,-31.802480040581983,-1.0012416915355573,-0.4036677684340575,-0.0721009893363244,1.2658638078350037,-0.9630551540219353,0.008313452767127883,0.08304386216804603,0.09658647652850755,0.11616181757186719,0.1565506770571035,0.09675744683357097,30
2013-07-03,2018-07-03,2018-07-05,2019-07-05,0.0408027127470167,0.0521403725087199,0.1053252151792236,0.0577365356868859,0.0755506011869392,0.1465571156960664,0.0558809229649803,0.0739160118596495,0.1539200391864244,False,Daily Log Returns,"['JPM', 'WMB', 'INCY', 'ATO', 'LUV', 'FCX', 'SMCI', 'VRTX', 'UNH', 'EXR', 'TSLA', 'AMD', 'AXON', 'CTAS', 'PSX', 'ENPH', 'STZ', 'NEM', 'FSLR', 'TRGP', 'NRG', 'NVDA', 'MGM', 'BR', 'NOC', 'BLDR', 'META', 'DXCM', 'FANG', 'DHI']",0.02352275907981467,0.031273340048803173,0.06267953757541596,-0.0017979434251142866,1.7851329558157891,7.469502407956861,-84.7051988098528,-1.1186209601344603,-0.46168675391845365,-0.10656312840537867,1.7199166125550662,-1.8808703599549126,0.007235215946450408,0.07621819787899137,0.08821433032865487,0.10717343877917984,0.14701502184976928,0.09155796346961231,30
2013-07-05,2018-07-05,2018-07-06,2019-07-08,0.0373719590732782,0.0479490939122764,0.0960751551823799,0.0524371785912916,0.0688927846644767,0.1322208577773026,0.051533478382599,0.0683923692046611,0.1373531949549991,False,Daily Log Returns,"['JPM', 'WMB', 'INCY', 'ATO', 'LUV', 'NVDA', 'META', 'VRTX', 'UNH', 'EXR', 'TSLA', 'AMD', 'AXON', 'CTAS', 'PSX', 'ENPH', 'STZ', 'NEM', 'FSLR', 'TRGP', 'NRG', 'FCX', 'MGM', 'BR', 'NOC', 'BLDR', 'SMCI', 'DXCM', 'FANG', 'DHI']",0.018945084986792916,0.025223363261910665,0.0501133219069721,-0.0017892911080494623,1.7859333576443217,7.462074162637453,-145.15895037029497,-1.2115576082158246,-0.5495806959975696,-0.1720501783564511,1.9722757126821249,-3.1321576380017673,0.04089036894970908,0.06862148761690877,0.08548556255552127,0.1048774937207089,0.13877573350329547,0.08707255991970382,30
2013-07-08,2018-07-09,2018-07-10,2019-07-10,0.03066645577204,0.0392556356183071,0.0778718108646959,0.0496077929283566,0.0650738789822082,0.124453777222874,0.0484047440905451,0.0641456598862225,0.1297754085114074,False,Daily Log Returns,"['JPM', 'WMB', 'AXON', 'ATO', 'NVDA', 'NEM', 'VRTX', 'TSLA', 'UNH', 'LUV', 'META', 'AMD', 'CTAS', 'NRG', 'PSX', 'ENPH', 'EXR', 'FCX', 'FSLR', 'BR', 'TRGP', 'INCY', 'MGM', 'STZ', 'NOC', 'BLDR', 'SMCI', 'DXCM', 'FANG', 'DHI']",0.018411578858242548,0.024485607174144865,0.04861250647408012,-0.0012374807519375747,1.788957435476887,7.469898750095015,-38.21693422163742,-1.4590027523327205,-0.5994834304528259,0.0045429516230502355,8.966144300457518,-1.4201850453524298,-0.007155727030487101,0.05488049948813001,0.07040710553828991,0.0871824748260992,0.12544433609601113,0.0708667436024398,30
2013-07-09,2018-07-09,2018-07-10,2019-07-10,0.03066645577204,0.0392556356183071,0.0778718108646959,0.0496077929283566,0.0650738789822082,0.124453777222874,0.0490425504123065,0.0654908352566027,0.1328551950672868,False,Daily Log Returns,"['JPM', 'WMB', 'AXON', 'ATO', 'NVDA', 'META', 'VRTX', 'LUV', 'UNH', 'TSLA', 'NEM', 'AMD', 'CTAS', 'EXR', 'PSX', 'ENPH', 'INCY', 'STZ', 'FSLR', 'NRG', 'TRGP', 'FCX', 'BR', 'MGM', 'NOC', 'BLDR', 'SMCI', 'DXCM', 'FANG', 'NVR']",0.027793363600328108,0.04154250670532868,0.08749298119387365,-0.0010723815875539873,1.797047722949084,7.490310782182571,-38.21693422163742,-1.4590027523327205,-0.5994834304528259,0.0045429516230502355,8.966144300457518,-1.4201850453524298,-0.007155727030487101,0.05488049948813001,0.07040710553828991,0.0871824748260992,0.12544433609601113,0.0708667436024398,30
2013-07-10,2018-07-10,2018-07-11,2019-07-11,0.0377491312625543,0.0481059063540813,0.0966634589610038,0.0539171058488523,0.0703242354018597,0.1357987256301689,0.0488160191931908,0.0642003208550982,0.1326416773398548,False,Daily Log Returns,"['JPM', 'WMB', 'INCY', 'ATO', 'NVDA', 'META', 'VRTX', 'LUV', 'UNH', 'TSLA', 'NEM', 'AMD', 'CTAS', 'EXR', 'PSX', 'ENPH', 'AXON', 'STZ', 'FSLR', 'NRG', 'TRGP', 'FCX', 'BR', 'MGM', 'NOC', 'BLDR', 'SMCI', 'DXCM', 'FANG', 'NVR']",0.031536244375402825,0.046876785432769526,0.0996899882833955,-0.0009254372754115269,1.7898295244315556,7.484071881420695,-165.8260850265831,-1.2144342346769852,-0.5345837910365264,-0.04674454536482113,7.148606228847767,-2.4601086388733773,0.03611907930969546,0.0661460306672089,0.07900275801456172,0.10126412200679087,0.13355575162850333,0.08350370261054373,30
2013-07-11,2018-07-11,2018-07-12,2019-07-12,0.037717490291638,0.0480641829535886,0.0965756964831214,0.0533672766355951,0.0695790359154523,0.1342671883647765,0.0465151335010974,0.0620918378539133,0.1258140123759497,False,Daily Log Returns,"['JPM', 'WMB', 'AXON', 'ATO', 'FCX', 'META', 'VRTX', 'LUV', 'UNH', 'TSLA', 'NEM', 'AMD', 'CTAS', 'EXR', 'PSX', 'ENPH', 'NVR', 'STZ', 'FSLR', 'NRG', 'TRGP', 'NVDA', 'BR', 'MGM', 'NOC', 'BLDR', 'SMCI', 'DXCM', 'INCY', 'FANG']",0.031081175576056795,0.04618743724357338,0.09815430843966913,-0.0011656174380489355,1.7890681865143068,7.486798102772741,-47.23462530496263,-1.4905579727076905,-0.614547253767707,0.0006226467071611067,8.463376614515349,-1.4828651601338476,0.005708328654115112,0.05677560399043584,0.07073696639996963,0.0929014210307882,0.1317920611739808,0.07458222270009215,30
2013-07-12,2018-07-12,2018-07-13,2019-07-15,0.0365836205192554,0.0466081367155774,0.09351739251197,0.0524998369784355,0.0685553493774271,0.1319550614092556,0.0523176461461092,0.0696437645583522,0.1409768243618741,False,Daily Log Returns,"['JPM', 'INCY', 'WMB', 'ATO', 'FCX', 'META', 'VRTX', 'LUV', 'UNH', 'TSLA', 'NEM', 'AMD', 'EXR', 'CTAS', 'PSX', 'ENPH', 'NVR', 'STZ', 'FSLR', 'TRGP', 'NRG', 'NVDA', 'MGM', 'BR', 'NOC', 'BLDR', 'SMCI', 'DXCM', 'AXON', 'FANG']",0.027337372146683678,0.04081399999356124,0.08590053339461097,-0.0012468944816678323,1.786711724695078,7.484537081017211,-672.6013326370779,-1.526256377713207,-0.5860335299229117,0.06780142349513547,6.468181989045973,-5.497877520486715,0.004730365255963284,0.05582774048869922,0.06943030300686365,0.09255807241884426,0.13069149237226052,0.07389784745496562,30
2013-07-15,2018-07-16,2018-07-17,2019-07-17,0.0328428116725196,0.0420852366053717,0.0835974573187458,0.0488740123929512,0.0639253244191269,0.122256231897287,0.0478445580483849,0.0636630877644465,0.1278718167683003,False,Daily Log Returns,"['JPM', 'WMB', 'INCY', 'ATO', 'FCX', 'VRTX', 'TSLA', 'LUV', 'UNH', 'META', 'NEM', 'AMD', 'EXR', 'CTAS', 'PSX', 'ENPH', 'DXCM', 'STZ', 'FSLR', 'TRGP', 'NRG', 'NVDA', 'BR', 'MGM', 'NOC', 'NVR', 'BLDR', 'SMCI', 'AXON', 'FANG']",0.026727105961956998,0.039564425833017565,0.0834956558970855,-0.0009343878053978019,1.7851731737941736,7.484111260994044,-381.37942432547817,-1.4229247515918562,-0.57139492027936,0.1633552654356818,114.63381746681827,-2.466220584827339,0.002853382685767361,0.05309580298898962,0.06716748213150119,0.09128661035862275,0.1285791960817917,0.07246769106049808,30
2013-07-16,2018-07-16,2018-07-17,2019-07-17,0.0328428116725196,0.0420852366053717,0.0835974573187458,0.0488740123929512,0.0639253244191269,0.122256231897287,0.0434903078169964,0.057049466635941,0.1177881769984743,False,Daily Log Returns,"['JPM', 'WMB', 'INCY', 'ATO', 'FCX', 'VRTX', 'MGM', 'LUV', 'NEM', 'META', 'SMCI', 'AMD', 'EXR', 'CTAS', 'PSX', 'ENPH', 'DXCM', 'UNH', 'FSLR', 'TRGP', 'STZ', 'NRG', 'NVDA', 'BR', 'NOC', 'TSLA', 'NVR', 'BLDR', 'AXON', 'FANG']",0.026727105961956998,0.039564425833017565,0.0834956558970855,-0.0009250649742741168,1.7852441875599887,7.481361214326823,-381.37942432547817,-1.4229247515918562,-0.57139492027936,0.1633552654356818,114.63381746681827,-2.466220584827339,0.002853382685767361,0.05309580298898962,0.06716748213150119,0.09128661035862275,0.1285791960817917,0.07246769106049808,30
2013-07-17,2018-07-17,2018-07-18,2019-07-18,0.0316041284554405,0.0404911071081037,0.0803070926170102,0.0493515524411267,0.0645572322986902,0.1235365112604443,0.0496409093192976,0.0660272364471135,0.132547846637475,False,Daily Log Returns,"['JPM', 'WMB', 'INCY', 'ATO', 'LUV', 'FCX', 'VRTX', 'MGM', 'NEM', 'EXR', 'META', 'AMD', 'CTAS', 'DXCM', 'PSX', 'ENPH', 'SMCI', 'STZ', 'FSLR', 'UNH', 'TRGP', 'NRG', 'NVDA', 'BR', 'NOC', 'TSLA', 'BLDR', 'NVR', 'AXON', 'FANG']",0.029242576619609984,0.04312322132648475,0.09166232605996834,-0.0011098503053284352,1.7869711792970369,7.4821694203560245,-191.58543476299891,-1.4003658261910779,-0.5847044525662908,0.22028521134110962,28.406555468641393,-2.111788592716169,0.0007366814220184403,0.05046353418085474,0.0649150344686036,0.08903468314407324,0.12619712802296001,0.07020192023995811,30
2013-07-18,2018-07-18,2018-07-19,2019-07-19,0.0327802670225103,0.0419250914236903,0.0833728667537752,0.0466400023186418,0.061323536593402,0.1164715167898553,0.0423093263053465,0.0562443853028013,0.1134983300477601,False,Daily Log Returns,"['JPM', 'INCY', 'WMB', 'AMD', 'ATO', 'FCX', 'VRTX', 'SMCI', 'NEM', 'EXR', 'ALGN', 'LUV', 'DXCM', 'CTAS', 'PSX', 'ENPH', 'MGM', 'STZ', 'FSLR', 'TRGP', 'UNH', 'TSLA', 'NVDA', 'NOC', 'NRG', 'BR', 'BLDR', 'FANG', 'NVR', 'AXON']",0.020869333940419222,0.030964851416389164,0.06582800513956304,-0.0013032909429279262,1.801197873677194,7.480816636114042,-1067.0167004016805,-1.643736372542481,-0.669924865741373,0.08029124221665875,9.963638505057217,-6.87750797307846,0.022414792458284594,0.05254243479440751,0.06621843112690831,0.0965567889669316,0.12536809025793463,0.07331871057227804,30
2013-07-19,2018-07-19,2018-07-20,2019-07-22,0.0331514035864178,0.0423545388179588,0.0843551440607955,0.0500351608379273,0.0654103889267763,0.1252877389126267,0.0455966304249012,0.0611520671853862,0.122844683519269,False,Daily Log Returns,"['TRGP', 'UNH', 'NRG', 'AMD', 'TSLA', 'INCY', 'BR', 'MGM', 'NEM', 'EXR', 'JPM', 'LUV', 'META', 'CTAS', 'PSX', 'ENPH', 'NOC', 'SMCI', 'FSLR', 'WMB', 'NVDA', 'STZ', 'FCX', 'ATO', 'NVR', 'DXCM', 'BLDR', 'FANG', 'VRTX', 'AXON']",0.04294582701049012,0.06787956988840693,0.13250500558156936,-0.0009174692870030111,1.8066559743518746,7.476786216946383,-245.46690085150158,-1.3216449732494162,-0.49946452283714554,0.22590232652175374,11.677698926306078,-2.8529976700174666,0.019177069882431286,0.057088997695528956,0.07173509400518055,0.1000139727848357,0.1335529837818617,0.07693206413096298,30
2013-07-22,2018-07-23,2018-07-24,2019-07-24,0.0316403090029889,0.0404901111666253,0.0803437173980276,0.0555608476448845,0.072396452099301,0.1401554987939761,0.0527913011874896,0.0709500338501157,0.1435233380456829,False,Daily Log Returns,"['BA', 'UNH', 'INCY', 'NEM', 'AMD', 'PSX', 'BR', 'TSLA', 'NRG', 'EXR', 'JPM', 'LUV', 'META', 'CTAS', 'TRGP', 'ENPH', 'MGM', 'SMCI', 'FSLR', 'WMB', 'VRTX', 'STZ', 'FCX', 'ATO', 'NVDA', 'NVR', 'DXCM', 'FANG', 'BLDR', 'AXON']",0.042566492302132185,0.06807441890871019,0.13214819865970598,-0.0010099778041317013,1.7828610694412792,7.467515849446908,-118.04237177119214,-0.7864624650488969,-0.23898700568766243,0.607052499248895,15.69212294735431,-1.50277774767486,-0.006052766896565085,0.048730470927134395,0.06797020558782065,0.09654520769767075,0.13745314157780056,0.07250826570926665,30
2013-07-23,2018-07-23,2018-07-24,2019-07-24,0.0316403090029889,0.0404901111666253,0.0803437173980276,0.0555608476448845,0.072396452099301,0.1401554987939761,0.054312215054989,0.0722476656293765,0.1485410414124884,False,Daily Log Returns,"['JPM', 'INCY', 'WMB', 'ATO', 'AMD', 'NVDA', 'META', 'VRTX', 'NRG', 'EXR', 'SMCI', 'LUV', 'NVR', 'CTAS', 'TRGP', 'ENPH', 'UNH', 'TSLA', 'FSLR', 'BA', 'STZ', 'NEM', 'FCX', 'MGM', 'PSX', 'BR', 'DXCM', 'FANG', 'BLDR', 'AXON']",0.042566492302132185,0.06807441890871019,0.13214819865970598,-0.001055061424037843,1.7810728725965148,7.464963437324194,-118.04237177119214,-0.7864624650488969,-0.23898700568766243,0.607052499248895,15.69212294735431,-1.50277774767486,-0.006052766896565085,0.048730470927134395,0.06797020558782065,0.09654520769767075,0.13745314157780056,0.07250826570926665,30
2013-07-24,2018-07-24,2018-07-25,2019-07-25,0.0269258379998641,0.0345817518892127,0.0679497163353358,0.0495399035875648,0.0647912083659059,0.1239798043099721,0.0465487925179414,0.0624414255813322,0.1266320659175467,False,Daily Log Returns,"['JPM', 'NVR', 'WMB', 'NEE', 'AMD', 'NVDA', 'META', 'VRTX', 'NEM', 'EXR', 'SMCI', 'LUV', 'INCY', 'CTAS', 'TRGP', 'ENPH', 'STZ', 'TSLA', 'FSLR', 'BA', 'UNH', 'NRG', 'FCX', 'MGM', 'PSX', 'BR', 'DXCM', 'FANG', 'BLDR', 'AXON']",0.043040437768197,0.06871276405972447,0.13478805376839934,-0.001020228133406689,1.7662772634806494,7.464012830909305,-1135.2791077333225,-0.8679967089469274,-0.35892671450410907,0.6785851278239878,16.299372112346113,-6.79130133487962,0.009822981711188122,0.043626102853292624,0.0596347952494299,0.09009911737539758,0.12773702662732236,0.0661062551634597,30
2013-07-25,2018-07-25,2018-07-26,2019-07-26,0.0258932770855532,0.0332452101046233,0.0652397194767197,0.0500026850665717,0.0654030158379503,0.1252209461398034,0.0448509186693142,0.0601567796726854,0.121039656099908,False,Daily Log Returns,"['JPM', 'INCY', 'AMD', 'WMB', 'EXR', 'NEE', 'NVDA', 'BLDR', 'CTAS', 'AXON', 'VRTX', 'LUV', 'SMCI', 'SPGI', 'TSLA', 'ENPH', 'STZ', 'MGM', 'FSLR', 'IEX', 'NRG', 'FCX', 'TRGP', 'PSX', 'BR', 'UNH', 'META', 'DXCM', 'FANG', 'NVR']",0.0387153183466092,0.061815611593583474,0.12057056934239259,0.00011277097687410439,2.003586158910354,7.3886180870520715,-68.1413900339718,-0.7217565699045787,-0.27253996860065705,0.8003930325491687,218.23355786504186,1.04789962233691,-0.01647603251893671,0.03845236887102687,0.05740542646384499,0.08796088451514128,0.12552496688924272,0.062451694101472215,30
2013-07-26,2018-07-26,2018-07-27,2019-07-29,0.0275559967870645,0.0352608612139173,0.0695565931030471,0.0523420549748572,0.0682886819231248,0.1312318542249285,0.0502989203815318,0.0670727623065999,0.1372592528853545,False,Daily Log Returns,"['TRGP', 'FCX', 'CTAS', 'UNH', 'EXR', 'AMD', 'ATO', 'STZ', 'IEX', 'BLDR', 'WMB', 'LUV', 'SPGI', 'TSLA', 'PSX', 'ENPH', 'DXCM', 'MGM', 'FSLR', 'BR', 'NRG', 'SMCI', 'JPM', 'AXON', 'VRTX', 'INCY', 'ALGN', 'FANG', 'NVR', 'NVDA']",0.03015861491100542,0.04788880528906184,0.09387772210447654,-0.00020526257196346284,2.023504877298366,7.384534568098868,-164.57941727351113,-0.3977327493235234,0.06955923009099285,1.075138766711571,33.245280760721414,-0.5463288384432636,-0.011211897242915735,0.022154807109422938,0.05547971005501751,0.08551513284803203,0.13506948521036535,0.056852963507211335,30
2013-07-29,2018-07-30,2018-07-31,2019-07-31,0.0226709788707577,0.0290613745143638,0.0570163004607004,0.0496099291074823,0.0646693236262004,0.1234812385251007,0.0463893976623212,0.0624127862780211,0.124275902865108,False,Daily Log Returns,"['MGM', 'FCX', 'UNH', 'ATO', 'AMD', 'EXR', 'STZ', 'IEX', 'BLDR', 'WMB', 'SMCI', 'LUV', 'TSLA', 'SPGI', 'BR', 'ENPH', 'NRG', 'JPM', 'FSLR', 'TRGP', 'INCY', 'CTAS', 'PSX', 'NVDA', 'AXON', 'ALGN', 'VRTX', 'FANG', 'NVR', 'DXCM']",0.03676590424127594,0.05833235908337941,0.1145913129543175,-0.0004963651272797759,2.028676866184933,7.377246360138565,-406.26426286643795,-0.39017386380745556,0.0851068642773628,1.0427502939374356,18.69026721087655,-1.881801721349772,-0.009676114023313483,0.02381262282340024,0.057495607180744805,0.08937659513345217,0.13683247230902476,0.0594724382882642,30
2013-07-30,2018-07-30,2018-07-31,2019-07-31,0.0226709788707577,0.0290613745143638,0.0570163004607004,0.0496099291074823,0.0646693236262004,0.1234812385251007,0.0497391317570372,0.0664179198857549,0.1317801497051222,False,Daily Log Returns,"['MGM', 'FCX', 'UNH', 'ATO', 'AMD', 'EXR', 'STZ', 'IEX', 'BLDR', 'WMB', 'TSLA', 'LUV', 'SMCI', 'BR', 'SPGI', 'ENPH', 'NRG', 'JPM', 'FSLR', 'TRGP', 'INCY', 'CTAS', 'PSX', 'NVDA', 'VRTX', 'FANG', 'ALGN', 'NVR', 'AXON', 'DXCM']",0.03676590424127594,0.05833235908337941,0.1145913129543175,-0.0002986657336848986,2.02749593331557,7.386429055659394,-406.26426286643795,-0.39017386380745556,0.0851068642773628,1.0427502939374356,18.69026721087655,-1.881801721349772,-0.009676114023313483,0.02381262282340024,0.057495607180744805,0.08937659513345217,0.13683247230902476,0.0594724382882642,30
2013-07-31,2018-07-31,2018-08-01,2019-08-01,0.019642606143322,0.0252370732127657,0.0493253521956352,0.0487892518787682,0.0636719823698004,0.121377431157249,0.0476056863806728,0.0643776437609809,0.1278458229137889,False,Daily Log Returns,"['MGM', 'AXON', 'UNH', 'ATO', 'NVDA', 'EXR', 'STZ', 'IEX', 'BLDR', 'WMB', 'TSLA', 'LUV', 'SMCI', 'BR', 'PGR', 'ENPH', 'NRG', 'JPM', 'FSLR', 'TRGP', 'DXCM', 'CTAS', 'VRTX', 'PSX', 'FCX', 'ALGN', 'INCY', 'FANG', 'NVR', 'AMD']",0.04082846683472484,0.06518680598824278,0.12913213933613787,0.0003557703458982011,2.0186648647362646,7.403819663871991,-142.15401620888562,-0.34804794833406927,0.13503141545716615,0.9425440391310356,965.2687048024253,3.3378583454761563,-0.005306476176005771,0.028224248312479164,0.06168991994277595,0.093932911571934,0.14184855469115448,0.06348525379125573,30
2013-08-01,2018-08-01,2018-08-02,2019-08-02,0.0182471974546494,0.0235115038555101,0.0457570197071117,0.0427770673960552,0.0561116633207339,0.1057378967655297,0.0400281033665504,0.0544131787377608,0.1060915152610669,False,Daily Log Returns,"['MGM', 'JPM', 'PGR', 'UNH', 'BR', 'CTAS', 'NVDA', 'TSLA', 'EXR', 'FSLR', 'SMCI', 'LUV', 'INCY', 'PSX', 'BLDR', 'ENPH', 'IEX', 'WMB', 'NRG', 'STZ', 'TRGP', 'FCX', 'ATO', 'DXCM', 'AXON', 'VRTX', 'ALGN', 'FANG', 'NVR', 'AMD']",0.03678242624125592,0.05848762815524505,0.11539188080788833,0.000461091466550569,2.0102848561022784,7.403650761383479,-134.90649485729355,-0.6551151385129861,-0.19034638280865826,0.7444810328912659,902.8950233062847,2.964268461994873,-0.008175482197414584,0.04794222776801728,0.06681482768482169,0.104209996376909,0.13502394905408108,0.07309752272471011,30
2013-08-02,2018-08-02,2018-08-03,2019-08-05,0.0039966240023398,0.0050768742317915,0.0100209859121546,0.0292805012330798,0.0378036172535196,0.0726200861369912,0.025768294560279,0.0347324675245652,0.0688967303359732,False,Daily Log Returns,"['ENPH', 'MGM', 'JPM', 'CTAS', 'UNH', 'PGR', 'FSLR', 'PSX', 'IEX', 'BR', 'SMCI', 'TSLA', 'INCY', 'NVR', 'NVDA', 'LUV', 'EXR', 'WMB', 'ATO', 'FCX', 'TRGP', 'NRG', 'STZ', 'AXON', 'FANG', 'BLDR', 'ALGN', 'DXCM', 'VRTX', 'AMD']",0.03265422540118593,0.05132688680728625,0.10250604455582171,0.0004518205681348739,2.011059389289675,7.416681187213919,-1248.678580397146,-0.4345677750785664,0.014483504916333012,1.0549328794770947,41.07942342622259,-4.817121455236661,-0.012997274640395804,0.025211321567131087,0.059336527097088726,0.09126393494585154,0.13301997895334905,0.06121425099334873,30
2013-08-05,2018-08-06,2018-08-07,2019-08-07,0.0058569509729587,0.0074688097254183,0.0147552179918887,0.0346840968230726,0.0450150382682029,0.0870606933922362,0.0326936194723448,0.0443417055897386,0.0890656208998962,False,Daily Log Returns,"['ENPH', 'MGM', 'JPM', 'CTAS', 'PSX', 'FSLR', 'PGR', 'UNH', 'IEX', 'BR', 'SMCI', 'TSLA', 'INCY', 'NVR', 'TRGP', 'LUV', 'NVDA', 'WMB', 'NRG', 'FCX', 'ATO', 'EXR', 'STZ', 'VRTX', 'BLDR', 'DXCM', 'ALGN', 'FANG', 'AXON', 'AMD']",0.0362589868981241,0.0571497861478819,0.11477953917825384,2.172305377141504e-05,2.0248908618492143,7.410380238696526,-183.35851203817467,-0.4846658606288704,-0.1436240694913463,1.201906738886981,104.18131600409086,0.39448988480963015,-0.017971536778181897,0.031461028547558535,0.05594824358432522,0.0914667252519914,0.12381354201549954,0.06004517719245105,30
2013-08-06,2018-08-06,2018-08-07,2019-08-07,0.0058569509729587,0.0074688097254183,0.0147552179918887,0.0346840968230726,0.0450150382682029,0.0870606933922362,0.0345503683221636,0.0464649776412901,0.0937784822152022,False,Daily Log Returns,"['ENPH', 'MGM', 'JPM', 'CTAS', 'PSX', 'FSLR', 'PGR', 'UNH', 'IEX', 'BR', 'SMCI', 'TSLA', 'INCY', 'NVR', 'TRGP', 'LUV', 'WMB', 'STZ', 'FCX', 'EXR', 'DXCM', 'NVDA', 'ATO', 'NRG', 'BLDR', 'ALGN', 'VRTX', 'FANG', 'AMD', 'AXON']",0.0362589868981241,0.0571497861478819,0.11477953917825384,0.00027375079329154526,2.019535520794793,7.419914852366289,-183.35851203817467,-0.4846658606288704,-0.1436240694913463,1.201906738886981,104.18131600409086,0.39448988480963015,-0.017971536778181897,0.031461028547558535,0.05594824358432522,0.0914667252519914,0.12381354201549954,0.06004517719245105,30
2013-08-07,2018-08-07,2018-08-08,2019-08-08,0.0121801375189123,0.015558588711522,0.0310525021986612,0.0442222834362126,0.057744800648944,0.1133760397035184,0.0413382327937371,0.0553379698920425,0.1156394772398534,False,Daily Log Returns,"['UNH', 'TSLA', 'INCY', 'WMB', 'PSX', 'JPM', 'ATO', 'NVDA', 'NVR', 'FCX', 'TRGP', 'LUV', 'CTAS', 'FSLR', 'PGR', 'ENPH', 'SMCI', 'BR', 'MGM', 'EXR', 'NRG', 'IEX', 'DXCM', 'STZ', 'BLDR', 'ALGN', 'VRTX', 'FANG', 'AXON', 'AMD']",0.044748645075406164,0.0705893809102871,0.14419605361873924,0.00012103161977379431,2.0205779919137696,7.406023477454048,-65.8964390938346,-0.43419000712970185,-0.02891352927414849,1.1971415423213934,582.310672714886,2.612308443462578,-0.01824243585573603,0.028073019105076546,0.05579131365803591,0.08943702263900336,0.12699884821366797,0.05965066342807827,30
2013-08-08,2018-08-08,2018-08-09,2019-08-09,0.0119684975567864,0.0152938626176923,0.0305069565045618,0.0428719476543152,0.0560991155288944,0.1098073266751996,0.0393330549180941,0.053208545094984,0.1097476458842584,False,Daily Log Returns,"['PSX', 'BR', 'INCY', 'WMB', 'TRGP', 'ATO', 'AXON', 'VRTX', 'NVR', 'NRG', 'UNH', 'AMD', 'STZ', 'PGR', 'FSLR', 'ENPH', 'CTAS', 'BLDR', 'MGM', 'EXR', 'NVDA', 'IEX', 'TSLA', 'SMCI', 'JPM', 'FCX', 'AMZN', 'FANG', 'DXCM', 'LUV']",0.05386827138187703,0.08583815764549053,0.17435413508390296,5.817940844863469e-05,2.020439338783274,7.396094533391989,-23.676512780715065,-0.4451051267449546,-0.03111543871048909,1.1454834554134208,60.05605867136521,0.9835102203169693,-0.015508474563848547,0.03108025611101517,0.06110123620187722,0.09760843873699498,0.1301372719340939,0.06350244204497257,30
2013-08-09,2018-08-09,2018-08-10,2019-08-12,0.0090433698941662,0.0115464570011745,0.0230433211258233,0.040649201343508,0.0532069627036842,0.1040661714449504,0.0350365337656822,0.0471882543425594,0.0957736816098991,False,Daily Log Returns,"['PSX', 'BR', 'INCY', 'WMB', 'TRGP', 'ATO', 'AXON', 'VRTX', 'NVR', 'NRG', 'UNH', 'LUV', 'STZ', 'PGR', 'FSLR', 'ENPH', 'CTAS', 'BLDR', 'MGM', 'EXR', 'NVDA', 'IEX', 'TSLA', 'SMCI', 'JPM', 'FCX', 'AMZN', 'FANG', 'AMD', 'DXCM']",0.05243403793985709,0.08364356866031608,0.16955399349808617,0.0001566355599013894,2.0196997984215397,7.401048188497434,-264.28458239867103,-0.5253856318395836,-0.055128461613098076,0.9028818414014914,93.94553824413167,-1.0304921437785548,-0.005525002358910912,0.0444680125422177,0.06949868324619002,0.10667941857972493,0.13805710465690058,0.07353995336865195,30
2013-08-12,2018-08-13,2018-08-14,2019-08-14,0.002745466864737,0.003454513264411,0.0070948841164038,0.0333044653048048,0.042963788661658,0.0861424313289212,0.0263064716749239,0.0349809496514418,0.0733110358000028,False,Daily Log Returns,"['EXR', 'BR', 'INCY', 'WMB', 'VRTX', 'ATO', 'AXON', 'TRGP', 'NVR', 'STZ', 'FSLR', 'AMD', 'UNH', 'PGR', 'NRG', 'ENPH', 'CTAS', 'BLDR', 'MGM', 'PSX', 'NVDA', 'IEX', 'TSLA', 'SMCI', 'JPM', 'FCX', 'AMZN', 'FANG', 'DXCM', 'LUV']",0.052323544340711625,0.08324442381131217,0.17055783938864902,9.115256956998045e-05,2.019640669423113,7.400513481789154,-85.32617499743206,-0.612166769446455,-0.14571261687987463,0.8201755874911533,44.02322119352277,-1.0013983331025191,-0.006942806999822213,0.052151177704229446,0.07395606268217185,0.10836141029850131,0.1364345976572958,0.07629300898013734,30
