Start,End,Buy,Sell,DJI_Sharpe,DJI_Sortino,DJI_Return,SP500_Sharpe,SP500_Sortino,SP500_Return,Random_Sharpe,Random_Sortino,Random_Return,scaled,metric,portfolio,sharpe,sortino,return,silhouette,db,ch,min_mult,p25_mult,p50_mult,p75_mult,max_mult,mean_mult,min_preturn,p25_preturn,p50_preturn,p75_preturn,max_preturn,mean_preturn,k
2013-01-02,2016-01-04,2016-01-05,2017-01-05,0.0743448572753612,0.096797330969188,0.1597227802924771,0.0668481141326955,0.0868584079762725,0.1575521698093197,0.0619724230935239,0.0829036229993017,0.1584781275812072,False,Correlation,"['COR', 'AVGO', 'SCHW', 'EXR', 'AWK', 'NFLX', 'KR', 'EA', 'HII', 'CI', 'LYB', 'HD', 'STZ', 'FI', 'VLO', 'NI', 'NRG', 'HPQ', 'NOC', 'AMCR', 'EOG', 'FANG', 'DLR', 'NVR', 'NEM', 'MAA', 'TAP', 'SNA', 'TMUS', 'SBAC']",0.05022435349832315,0.07527810378732117,0.1112269892252547,0.11490473668720644,1.664380676731168,56.29233156563383,-0.40238871870409754,0.10528648751210057,0.3688866276225172,0.5759124749991,17.25669533392464,0.44799814830395807,-0.07697643647813403,0.039608141716950346,0.07621877615726666,0.10817672491081562,0.15538858702250494,0.0687190721191243,30
2013-01-03,2016-01-04,2016-01-05,2017-01-05,0.0743448572753612,0.096797330969188,0.1597227802924771,0.0668481141326955,0.0868584079762725,0.1575521698093197,0.0659150001320792,0.0886582430136654,0.1648219121278191,False,Correlation,"['CBOE', 'SCHW', 'NOC', 'COR', 'LYV', 'AVGO', 'GILD', 'EXR', 'AWK', 'HD', 'EA', 'SBAC', 'PSX', 'NFLX', 'FI', 'KR', 'NRG', 'NI', 'STZ', 'EOG', 'AIZ', 'CBRE', 'FANG', 'AMCR', 'DLR', 'NVR', 'NEM', 'TAP', 'MAA', 'SNA']",0.04351320819285474,0.06510029223085113,0.09551946335039863,0.10383266462837866,1.6927671520544452,54.59917683354853,-0.40238871870409754,0.10528648751210057,0.3688866276225172,0.5759124749991,17.25669533392464,0.44799814830395807,-0.07697643647813403,0.039608141716950346,0.07621877615726666,0.10817672491081562,0.15538858702250494,0.0687190721191243,30
2013-01-04,2016-01-04,2016-01-05,2017-01-05,0.0743448572753612,0.096797330969188,0.1597227802924771,0.0668481141326955,0.0868584079762725,0.1575521698093197,0.065836817392926,0.0875419156470168,0.1660660118550375,False,Correlation,"['AVGO', 'COR', 'NOC', 'KR', 'EA', 'LMT', 'EXR', 'CBOE', 'SNA', 'AOS', 'AWK', 'HAS', 'STZ', 'NFLX', 'ECL', 'AMCR', 'SCHW', 'MAA', 'NI', 'CBRE', 'PSX', 'TAP', 'FANG', 'NVR', 'DLR', 'AES', 'NEM', 'NRG', 'TMUS', 'EOG']",0.05394888780067846,0.08219762701292077,0.1163806883256321,0.11953701493144028,1.5952566738011316,56.63181411220848,-0.40238871870409754,0.10528648751210057,0.3688866276225172,0.5759124749991,17.25669533392464,0.44799814830395807,-0.07697643647813403,0.039608141716950346,0.07621877615726666,0.10817672491081562,0.15538858702250494,0.0687190721191243,30
2013-01-07,2016-01-07,2016-01-08,2017-01-09,0.1015856909897751,0.1347320704835337,0.2166177134334582,0.0903926678461225,0.1179719019245178,0.2128788798477438,0.088486430226979,0.1197362150526202,0.2187819741819404,False,Correlation,"['FI', 'AVGO', 'NOC', 'KR', 'STZ', 'AWK', 'EA', 'SBAC', 'HRL', 'FANG', 'EXR', 'HII', 'LMT', 'HD', 'SMCI', 'AMCR', 'NI', 'SCHW', 'NRG', 'APD', 'TAP', 'HUM', 'CBRE', 'MAA', 'NEM', 'DLR', 'NFLX', 'VLO', 'NVR', 'EOG']",0.07332039074880971,0.11011758626550708,0.15886261312989297,0.11971511787076762,1.6696878832967612,56.194503051813435,-11.908001364429651,0.0398311129179672,0.1788337085389363,0.28779032587633746,0.5673855096020693,0.03436233513359639,-0.03310147117845833,0.091656014879433,0.13067413613345893,0.1613379253086729,0.2103087820929668,0.1227678022157184,30
2013-01-08,2016-01-08,2016-01-11,2017-01-11,0.10141609274505,0.1346871839048647,0.2168304258612483,0.0931666865780578,0.1210489242334157,0.220557128631305,0.0911479238312109,0.1228907284811132,0.2269517692604494,False,Correlation,"['STZ', 'AWK', 'HII', 'TDG', 'KR', 'NFLX', 'LUV', 'HUM', 'HD', 'NVR', 'PSX', 'VLO', 'EXR', 'EOG', 'FI', 'AMCR', 'SCHW', 'NI', 'FANG', 'NOC', 'NRG', 'MAA', 'TAP', 'CBRE', 'DLR', 'HRL', 'NEM', 'AES', 'HON', 'AVGO']",0.0705194688709524,0.1068253509179243,0.15644606753377005,0.11700983004976342,1.6076599148556545,57.01991941412351,-4.483986776134571,0.11391510629856876,0.2560111865291182,0.35242316501728393,9.41322782515511,0.22941186365058533,-0.031552760455820034,0.09056565587646866,0.13110879069683878,0.16395737924662185,0.22013345379105653,0.12220246423472168,30
2013-01-09,2016-01-11,2016-01-12,2017-01-12,0.0961633370688326,0.1280948827709933,0.2043312061237148,0.0886182673588651,0.1152545258166891,0.2084056113969296,0.0820493007582297,0.1098580695844493,0.2090613321864246,False,Correlation,"['PSX', 'KR', 'HII', 'FI', 'COR', 'VLO', 'AVGO', 'HRL', 'PNC', 'NFLX', 'LUV', 'TDG', 'STZ', 'EA', 'NOC', 'EXR', 'NI', 'NRG', 'ATO', 'AWK', 'NVR', 'DLR', 'MAA', 'AMCR', 'HD', 'SMCI', 'NEM', 'HON', 'FANG', 'GPN']",0.06219669910732079,0.0922129040552378,0.1356404629510191,0.11770297352705755,1.773337811481537,57.67635229449037,-0.9640492728976167,0.1012181508301036,0.2597713306261391,0.36127172502812377,554.4843648163139,2.4099208155612217,-0.039677254270294136,0.08323412303493918,0.12232513087984698,0.15413286816556485,0.20989751496714695,0.11429182106132321,30
2013-01-10,2016-01-11,2016-01-12,2017-01-12,0.0961633370688326,0.1280948827709933,0.2043312061237148,0.0886182673588651,0.1152545258166891,0.2084056113969296,0.0827615605656006,0.1117868232233676,0.2090352394584894,False,Correlation,"['PSX', 'KR', 'LUV', 'KMB', 'COR', 'VLO', 'NFLX', 'EXR', 'LMT', 'STZ', 'TDG', 'AVGO', 'HD', 'FI', 'NOC', 'NI', 'SCHW', 'NRG', 'ATO', 'AMCR', 'AOS', 'FANG', 'NVR', 'MAA', 'DLR', 'AWK', 'SMCI', 'NEM', 'EA', 'GILD']",0.05335347157124593,0.0786706775420484,0.11120773796269928,0.1270681695267512,1.7418454533862748,58.70321433840652,-0.9640492728976167,0.1012181508301036,0.2597713306261391,0.36127172502812377,554.4843648163139,2.4099208155612217,-0.039677254270294136,0.08323412303493918,0.12232513087984698,0.15413286816556485,0.20989751496714695,0.11429182106132321,30
2013-01-11,2016-01-11,2016-01-12,2017-01-12,0.0961633370688326,0.1280948827709933,0.2043312061237148,0.0886182673588651,0.1152545258166891,0.2084056113969296,0.0830238282370365,0.1119449593220177,0.2062997400694396,False,Correlation,"['PSX', 'KR', 'AWK', 'KMB', 'COR', 'EXR', 'DXCM', 'STZ', 'LYV', 'NVR', 'FI', 'HD', 'LUV', 'NFLX', 'AOS', 'MAA', 'NOC', 'FANG', 'NI', 'PNC', 'NRG', 'TAP', 'DLR', 'AMCR', 'SMCI', 'NEM', 'AVGO', 'LMT', 'TDG', 'VLO']",0.05482769772416814,0.08150968123382406,0.1157441968766143,0.12557455724749284,1.7832614986806454,58.81599085988177,-0.9640492728976167,0.1012181508301036,0.2597713306261391,0.36127172502812377,554.4843648163139,2.4099208155612217,-0.039677254270294136,0.08323412303493918,0.12232513087984698,0.15413286816556485,0.20989751496714695,0.11429182106132321,30
2013-01-14,2016-01-14,2016-01-15,2017-01-17,0.1168700806586623,0.1634658794804481,0.240096961884568,0.1077539319578986,0.1448836997126124,0.2477309171015653,0.1021134938479811,0.1427869336879525,0.2492994785451864,False,Correlation,"['EA', 'NOC', 'KR', 'O', 'JKHY', 'ORLY', 'STZ', 'AWK', 'PNC', 'HRL', 'LMT', 'BR', 'AVGO', 'HUM', 'VLO', 'AMCR', 'ATO', 'PSA', 'NRG', 'CI', 'NI', 'FANG', 'NVR', 'LUV', 'EXR', 'NEM', 'PSX', 'FI', 'EOG', 'HAS']",0.07795287174381663,0.12475657150667585,0.15476912029772846,0.12907903918879143,1.6703601983175438,59.564019971806644,-15.304609905340783,0.07688715447186714,0.1827690353378894,0.27170371369435437,3.2171150315623698,0.01285100075881262,-0.007862763358051538,0.11868175395430197,0.1601878372213527,0.1925888834210046,0.2509942951290472,0.15142783728174303,30
2013-01-15,2016-01-15,2016-01-19,2017-01-19,0.1130094922506103,0.1588964346918497,0.2320414789782008,0.1069779703927808,0.1443003915839966,0.2465355516003277,0.0969520125382824,0.1346191771036584,0.244412744014647,False,Correlation,"['EA', 'COR', 'FI', 'KR', 'HII', 'MKTX', 'NOC', 'SBUX', 'O', 'APD', 'FANG', 'HUM', 'STZ', 'EOG', 'VLO', 'AMCR', 'AWK', 'PSA', 'LUV', 'SCHW', 'NRG', 'CBRE', 'NI', 'NEM', 'ATO', 'LMT', 'EXR', 'NVR', 'TSN', 'HRL']",0.08200504384032167,0.1340382140997116,0.16580280533263825,0.1167284719183024,1.626138993709536,57.46812466776587,-233.7077290490477,0.09038450579970404,0.20245489840325606,0.2867865002104825,2.2390521442139355,-0.89587607358194,-0.008368519592339512,0.11898861391989088,0.16103254251377785,0.19362210497738636,0.2503565827839671,0.1523856246067405,30
