Start,End,Buy,Sell,DJI_Sharpe,DJI_Sortino,DJI_Return,SP500_Sharpe,SP500_Sortino,SP500_Return,Random_Sharpe,Random_Sortino,Random_Return,scaled,metric,portfolio,sharpe,sortino,return,silhouette,db,ch,min_mult,p25_mult,p50_mult,p75_mult,max_mult,mean_mult,min_preturn,p25_preturn,p50_preturn,p75_preturn,max_preturn,mean_preturn,k
2013-01-02,2020-01-02,2020-01-03,2021-01-04,0.0091680194697425,0.0101495457070873,0.055492103264846,0.0286351953602161,0.0306515836980341,0.1770112881969164,0.0304367970849892,0.0337323722300059,0.1910680948325206,False,Correlation,"['UNH', 'MKTX', 'LUV', 'AVY', 'SYY', 'HD', 'OKE', 'WM', 'HII', 'DPZ', 'ARE', 'LMT', 'CE', 'AMT', 'PGR', 'EXR', 'AMCR', 'CTAS', 'FANG', 'JPM', 'GPN', 'KDP', 'TFX', 'ATO', 'DXCM', 'GL', 'TDY', 'NEE', 'NVDA', 'MPWR']",0.020638643074560543,0.022534852917552407,0.12308810513429609,0.15708560044600295,1.7083876223851688,73.39219039406787,-0.502805811747619,0.3619269493647444,1.1299240966623356,2.544626675869079,209.73113767919966,4.200836040278632,-0.3315185482193228,-0.05579772713102384,0.02233230146933452,0.06819498646574984,0.1875439064456586,0.002805293107516725,30
2013-01-03,2020-01-03,2020-01-06,2021-01-06,0.0120960743793458,0.0133752377110165,0.074068610302943,0.031835449089247,0.0340356956708414,0.1992427569466249,0.0318627589407327,0.0355913096499811,0.2058025633563196,False,Correlation,"['ELV', 'SYY', 'LUV', 'HD', 'LMT', 'OKE', 'ODFL', 'KDP', 'ARE', 'GPN', 'MKTX', 'DPZ', 'CE', 'CTAS', 'PGR', 'EXR', 'AMCR', 'UNH', 'HII', 'FANG', 'ATO', 'JPM', 'NVDA', 'WM', 'GL', 'TSLA', 'TDY', 'TTWO', 'NEE', 'MPWR']",0.03295513898623976,0.03488753137358047,0.20575596271293825,0.15655619499577558,1.704386639402043,73.28783669338227,-0.03323393981819748,0.4151728123300529,1.1296687164921313,2.504618266425942,125.46648861464021,3.0618438378380874,-0.3323126832629817,-0.05610443189393896,0.02201262938065603,0.06952412842699822,0.1911251795835302,0.003052538417584247,30
2013-01-04,2020-01-06,2020-01-07,2021-01-07,0.0139610083806508,0.0153900311289007,0.0859739263363517,0.0342090556767306,0.0365103883165587,0.2157351716696882,0.032362010889838,0.0358438686958333,0.2114759054191113,False,Correlation,"['ELV', 'DPZ', 'SYY', 'ARE', 'LMT', 'FANG', 'LUV', 'KDP', 'HII', 'MKTX', 'JPM', 'WM', 'CE', 'HD', 'PGR', 'EXR', 'AMCR', 'UNH', 'NVDA', 'GPN', 'CTAS', 'NRG', 'ATO', 'ODFL', 'GL', 'TDY', 'TTWO', 'NEE', 'MPWR', 'TSLA']",0.03628539402553867,0.03841741577610188,0.2277670924768635,0.1593860624466814,1.6979242486693686,73.29350421126239,-0.33400737281418197,0.33338559546665675,1.1376303221710196,2.3308472471991064,867.2778537781023,6.50149894284361,-0.3317809778350744,-0.056168398058393146,0.02485127557743528,0.07168909574603874,0.20701149938639515,0.004662921283762941,30
2013-01-07,2020-01-07,2020-01-08,2021-01-08,0.0133187628720504,0.0146806605814245,0.0818533138064476,0.0342261562759092,0.0365287265832816,0.2158544642009224,0.0342126734319133,0.0378482125301547,0.2231974990919865,False,Correlation,"['ELV', 'DPZ', 'SYY', 'ARE', 'LMT', 'FANG', 'LUV', 'KDP', 'HII', 'CTAS', 'JPM', 'WM', 'CE', 'HD', 'PGR', 'EXR', 'AMCR', 'UNH', 'NVDA', 'GPN', 'MKTX', 'NRG', 'ATO', 'ODFL', 'GL', 'TDY', 'TTWO', 'NEE', 'MPWR', 'TSLA']",0.03721169870931467,0.03940615173064889,0.23426819127945056,0.15914250338035665,1.697986238052177,73.26948446949699,-0.24540858006018587,0.3956578775770417,1.095251301311253,2.543949503917028,44.572852736268686,2.5045729839428867,-0.334284611249106,-0.05889210516564821,0.021011438917838753,0.0684268208026443,0.206722085263187,0.001728874798821961,30
2013-01-08,2020-01-08,2020-01-09,2021-01-11,0.011590888425985,0.0128105741247113,0.0708566536756911,0.0328407292019701,0.0351476999241239,0.2062621832428969,0.0340647736100385,0.0379607307414853,0.2231030967867931,False,Correlation,"['ELV', 'SYY', 'HD', 'EPAM', 'LMT', 'DPZ', 'AMCR', 'FANG', 'ARE', 'HII', 'NVDA', 'WM', 'CE', 'AVGO', 'PGR', 'EXR', 'KDP', 'NRG', 'UNH', 'ATO', 'BR', 'JPM', 'MKTX', 'TDY', 'ODFL', 'GL', 'CTAS', 'NEE', 'LUV', 'TSLA']",0.03110051930839746,0.032840305076110174,0.1890560417584866,0.1625651187780245,1.6812934506306765,73.31374477315192,0.05543074094067,0.4129810745516758,1.1921126438335676,2.608655482499744,25.116443060574163,2.2085083018346796,-0.3379656998004871,-0.0636919439500997,0.015548572365816676,0.0634730132278099,0.20004948774205147,-0.003016755624542694,30
2013-01-09,2020-01-09,2020-01-10,2021-01-11,0.0123966044631127,0.0136825209985543,0.075802712740475,0.0331231553887655,0.0354324383586618,0.2077554201849896,0.0342384050726165,0.0380714969558835,0.2181916058541607,False,Correlation,"['ODFL', 'SYY', 'TDY', 'BBY', 'ARE', 'HD', 'CTAS', 'HII', 'KDP', 'OKE', 'JPM', 'LMT', 'NVDA', 'PGR', 'AVGO', 'AMCR', 'EXR', 'ATO', 'FANG', 'UNH', 'DPZ', 'BR', 'GL', 'DHR', 'WM', 'BLDR', 'MKTX', 'NEE', 'LUV', 'ELV']",0.021879016813723232,0.02365352284347661,0.12674725614508905,0.16309141444057546,1.6561023956073435,73.34893895884474,0.03939249902822605,0.37028876664984944,1.1176297451096748,2.4419898348575177,205.13658448431138,2.7907583707641175,-0.3371172097062598,-0.06289649024667353,0.01719845405862725,0.06532893612023408,0.20158751998996483,-0.0017458820555344837,30
2013-01-10,2020-01-10,2020-01-13,2021-01-13,0.0121663319101354,0.0134298449682076,0.0744946254867263,0.0315109876537523,0.0337391862399576,0.1971147334600299,0.0306645474410683,0.0340266144138439,0.1970467380004244,False,Correlation,"['ELV', 'SYY', 'HD', 'BBY', 'HII', 'NVDA', 'CE', 'KDP', 'TDY', 'ARE', 'JPM', 'LMT', 'MKTX', 'PGR', 'ODFL', 'EXR', 'AMCR', 'FANG', 'UNH', 'OKE', 'DPZ', 'BR', 'GL', 'CTAS', 'WM', 'BLDR', 'ATO', 'NEE', 'LUV', 'AVGO']",0.019505600563909837,0.02092406349003997,0.11428655664103417,0.16268200119876272,1.6797946298073514,73.69956550284049,-1.1474888682922126,0.2993032196728396,0.9657777160899215,2.312156182523909,38.89676696444224,1.8795682542772865,-0.34145069674952877,-0.07045646588692184,0.010894723014312362,0.06329109178382321,0.19373233951843263,-0.007254355792199575,30
2013-01-11,2020-01-13,2020-01-14,2021-01-14,0.0115988228795583,0.0128379967325497,0.070900933387082,0.0310185695677716,0.0332425403648283,0.1937646351324411,0.0308200791435967,0.0342127874506455,0.1978451849513195,False,Correlation,"['NVDA', 'HD', 'SYY', 'CTAS', 'LMT', 'TSLA', 'MSCI', 'KDP', 'UNH', 'ODFL', 'DPZ', 'WM', 'CE', 'GWW', 'AVGO', 'EXR', 'JPM', 'ARE', 'PGR', 'FANG', 'HII', 'DHR', 'ATO', 'OKE', 'GL', 'TDY', 'MKTX', 'NEE', 'AMCR', 'ELV']",0.03085549585319503,0.03288919193295409,0.18835220965718424,0.16329077816152196,1.6982074136274137,73.49410392806085,-0.1090058713898846,0.32900955297290146,1.0130905140156605,2.3654768517295635,26.87595842605496,1.9135600402420851,-0.3413410770638306,-0.07007361993565353,0.0110629928177482,0.06346808329336046,0.19393104379648723,-0.006140591810678614,30
2013-01-14,2020-01-14,2020-01-15,2021-01-15,0.010097568021139,0.0112163392563838,0.0614545469958468,0.0295652970360979,0.0317928441144364,0.1839114070537686,0.0292681409100248,0.0324470906142784,0.1866162302056669,False,Correlation,"['NVDA', 'SYY', 'HD', 'UNH', 'LMT', 'TSLA', 'OKE', 'AMCR', 'ARE', 'HII', 'ODFL', 'WM', 'CE', 'GWW', 'DHR', 'PGR', 'EXR', 'KDP', 'FANG', 'JPM', 'GPN', 'DPZ', 'ATO', 'CTAS', 'GL', 'TDY', 'MKTX', 'NEE', 'AVGO', 'ELV']",0.02541439052936086,0.0270469121607283,0.15345809881295297,0.16511236107969354,1.6942373139479536,73.76471944853321,-0.2130138444877087,0.30479002648436754,0.9751886401971684,2.538593928787286,57.74073943702371,2.0874613130699466,-0.34398844395641154,-0.07381129997822482,0.007631295597147685,0.06315990109103128,0.18913224215985053,-0.009433029031255617,30
2013-01-15,2020-01-15,2020-01-16,2021-01-19,0.0091849193407787,0.0102000663884062,0.0557341434810503,0.0296123891753581,0.0318439537736208,0.1842327621415857,0.0297615562788699,0.0329857579853175,0.1921118031897302,False,Correlation,"['SYY', 'LMT', 'NVDA', 'UNH', 'ODFL', 'TSLA', 'HD', 'AMCR', 'ARE', 'HII', 'DPZ', 'WM', 'CE', 'GWW', 'OKE', 'PGR', 'EXR', 'KDP', 'FANG', 'JPM', 'GPN', 'DHR', 'ATO', 'CTAS', 'GL', 'TDY', 'MKTX', 'NEE', 'AVGO', 'ELV']",0.023773975934797787,0.025370206365618708,0.14285462639605248,0.16502827683693994,1.6945672462219579,73.75092383370237,-0.21892757219542316,0.33184789499926626,0.9902611285724497,2.4963832806806088,90.28805949759918,2.5122182267030806,-0.3487235635731608,-0.07930414949408351,0.000696564423542858,0.05550628959572642,0.18054903450918225,-0.015679664482960456,30
2013-01-16,2020-01-16,2020-01-17,2021-01-19,0.0089111332979811,0.0099156319319633,0.053918991108014,0.0292364456406782,0.0315018427089842,0.1813020678758294,0.0304938596293296,0.0339563393420953,0.1934479448674317,False,Correlation,"['MCD', 'LMT', 'NVDA', 'UNH', 'ODFL', 'TSLA', 'HD', 'AMCR', 'ARE', 'HII', 'DPZ', 'WM', 'CE', 'GWW', 'OKE', 'PGR', 'EXR', 'KDP', 'FANG', 'JPM', 'GPN', 'DHR', 'ATO', 'CTAS', 'GL', 'TDY', 'MKTX', 'NEE', 'AVGO', 'ELV']",0.023585877365217844,0.02507139695538918,0.14044645414765253,0.16507367348581578,1.694634005771157,73.75149918166771,-1.2841973964056823,0.2998914285786158,0.9285899380409312,2.3531326833134134,7760.748838357933,33.22964411281126,-0.3503457477060488,-0.08239036406922368,-0.0017959472010900639,0.052917802713752876,0.1776085505537303,-0.01826676669303555,30
2013-01-17,2020-01-17,2020-01-21,2021-01-21,0.0111106579166485,0.0123254017363918,0.0678164150584424,0.0312623972989718,0.0336294561053691,0.1955375329250518,0.0301957371149769,0.0336867655553509,0.1975917989154116,False,Correlation,"['NVDA', 'MCD', 'UNH', 'ARE', 'LMT', 'TSLA', 'HD', 'MSCI', 'KDP', 'HII', 'ODFL', 'WM', 'OKE', 'CE', 'GWW', 'AMCR', 'EXR', 'ATO', 'FANG', 'TDY', 'DPZ', 'CTAS', 'JPM', 'WST', 'TFX', 'GL', 'MKTX', 'PGR', 'NEE', 'AVGO']",0.03043973671517397,0.03276778538729063,0.18073523437920488,0.15592744605621223,1.713882609948869,73.03833554439254,-0.894477275938747,0.2853879567510361,0.9927781629442637,2.5667113222798887,74.927678639028,2.365753986503706,-0.34854808492145284,-0.08024882062717058,0.001686120354583733,0.06185342351858127,0.18963939494163023,-0.01409041746850993,30
2013-01-18,2020-01-21,2020-01-22,2021-01-22,0.0101908215077432,0.0113214766502284,0.0620398210042313,0.0303334858597883,0.0327439877393065,0.189232162161296,0.0305867466863808,0.0342660178785452,0.1979887508322379,False,Correlation,"['NEE', 'SYY', 'UNH', 'HD', 'ODFL', 'LMT', 'CE', 'BBY', 'ARE', 'HII', 'OKE', 'MKTX', 'WM', 'FANG', 'MSCI', 'AVGO', 'AMCR', 'EXR', 'KDP', 'DPZ', 'TDY', 'CTAS', 'JPM', 'LUV', 'NVDA', 'WST', 'TFX', 'GL', 'TSLA', 'PGR']",0.0314309385304695,0.03407578223133745,0.1890088907907686,0.1671045841783513,1.6903622051098823,73.17171687564023,-1.0914662532175268,0.2683663307700418,0.9781598578756162,2.432289888161064,98.97130295363345,2.3527937233510765,-0.34943383050778815,-0.08126980622017362,0.0021244687274860827,0.06235744071140585,0.18815091939604936,-0.01461702348678106,30
2013-01-22,2020-01-22,2020-01-23,2021-01-25,0.0101406180157486,0.0112666863080039,0.0617251238214474,0.0292982456235084,0.0317065663450042,0.1822127070461295,0.0268944744306728,0.0302461437208039,0.1712781262295215,False,Correlation,"['NEE', 'ELV', 'MKTX', 'CTAS', 'WM', 'LMT', 'HD', 'OKE', 'UNH', 'ODFL', 'ARE', 'TDY', 'AMT', 'CE', 'ORLY', 'JPM', 'EXR', 'BLDR', 'PGR', 'HII', 'FANG', 'DPZ', 'MKC', 'MSCI', 'LUV', 'AVGO', 'GL', 'TSLA', 'AMCR', 'NVDA']",0.02476690342614152,0.02688341282391613,0.14957193204732674,0.1714050647686513,1.6617909012690184,73.28294870036135,-3.614248243293655,0.2249217979888934,0.8837792001283147,2.0865677414133197,1244.0324487891708,6.64771388243112,-0.3522012389303481,-0.09067953009677986,-7.200397970133499e-05,0.06372535992124123,0.1830967081323812,-0.018219841952132516,30
2013-01-23,2020-01-23,2020-01-24,2021-01-25,0.0111561365870159,0.0123746585955156,0.067964396335933,0.0310291331526155,0.0334893076080584,0.1934599228304797,0.0307331963176452,0.0344259153790452,0.1971663347279383,False,Correlation,"['NVDA', 'NEE', 'UNH', 'MKTX', 'WM', 'LMT', 'ORLY', 'HII', 'HD', 'ODFL', 'JPM', 'WST', 'AMT', 'MSCI', 'CE', 'AMCR', 'TDY', 'EXR', 'ARE', 'FANG', 'DPZ', 'MKC', 'CTAS', 'LUV', 'OKE', 'AVGO', 'TFX', 'GL', 'TSLA', 'PGR']",0.029653106820939325,0.032322277857398364,0.17544168782427466,0.16563607303227765,1.6509865508074788,72.84227425138354,-0.9605789883099272,0.26856937692034816,1.0129981475693335,2.1455282617819966,179.57477479844815,2.469989212797332,-0.34614436255802755,-0.0781246310450446,0.009277257885382754,0.07307477383116984,0.19415858556762808,-0.008901324413208749,30
2013-01-24,2020-01-24,2020-01-27,2021-01-27,0.0101687174364841,0.011286886382529,0.0619351513620842,0.0271502448134011,0.0293872567698849,0.1682045493391326,0.0261611771426378,0.0293316353813711,0.1667871824386364,False,Correlation,"['NEE', 'SYY', 'UNH', 'ODFL', 'HD', 'LMT', 'CTAS', 'JPM', 'WM', 'HII', 'ARE', 'OKE', 'TDY', 'AMCR', 'CE', 'AVGO', 'FANG', 'PGR', 'MSCI', 'DPZ', 'LUV', 'MKTX', 'MKC', 'TFX', 'ORLY', 'BLDR', 'GL', 'NVDA', 'TSLA', 'EXR']",0.02339822799119377,0.025144533248007826,0.13894024918640502,0.16669781846422824,1.6759681517535723,72.89545435677626,-0.3377630047684611,0.3045650230198371,1.190785415305922,2.1144753795981517,117.97142534087389,3.2068879748167096,-0.336545532681342,-0.06576922072946002,0.025903168336170186,0.0898483306964327,0.21168925205158012,0.007005034099572376,30
2013-01-25,2020-01-27,2020-01-28,2021-01-28,0.0107291262675334,0.0119112077550857,0.0654708634832391,0.0281364010033323,0.030470964669045,0.1749212906576578,0.0271358287543443,0.0305460448241634,0.1740397797877147,False,Correlation,"['NEE', 'SYY', 'UNH', 'ODFL', 'HD', 'LMT', 'CTAS', 'JPM', 'WM', 'HII', 'ARE', 'ORLY', 'BLDR', 'AMCR', 'CE', 'AVGO', 'FANG', 'PGR', 'MSCI', 'DPZ', 'TDY', 'MKTX', 'MKC', 'TFX', 'OKE', 'LUV', 'NVDA', 'GL', 'TSLA', 'EXR']",0.02242853200324557,0.02409801121193458,0.13278987063958145,0.16645312391857725,1.6853955362102033,72.86814708726575,-12.309594826518374,0.2616677958834131,1.0901178377389154,2.0935795917537474,57.550025346735374,2.0459484862725623,-0.34290327388202996,-0.07588850718490521,0.016314712012100996,0.08084053923847503,0.20007789504115392,-0.0020394501772691823,30
2013-01-28,2020-01-28,2020-01-29,2021-01-29,0.0071827238261603,0.008019400566822,0.0434381015057193,0.0257689217509121,0.0279787648692099,0.1592990347176442,0.0248634753283999,0.0279650655466723,0.1575656062552946,False,Correlation,"['NEE', 'SYY', 'LMT', 'ODFL', 'HD', 'ARE', 'CE', 'JPM', 'TFX', 'UNH', 'CTAS', 'OKE', 'ORLY', 'AMCR', 'WM', 'EXR', 'FANG', 'PGR', 'MSCI', 'DPZ', 'HII', 'MKTX', 'TDY', 'MKC', 'BLDR', 'NVDA', 'GL', 'LUV', 'TSLA', 'AVGO']",0.020606775662677095,0.02218666900373471,0.12148163035813571,0.16785980940259138,1.6853326156186914,72.90163625829454,-0.44033473193178246,0.30569369451244705,1.156729269925521,2.2659917536912486,48.180077572955604,2.182656376103417,-0.3398883225792427,-0.06790378408851411,0.02122152571634835,0.08538782728163088,0.20558420220916576,0.0032759614271469038,30
2013-01-29,2020-01-29,2020-01-30,2021-02-01,0.0077353751539729,0.0086376182559657,0.046864066965741,0.0282526733084872,0.0307061943999901,0.1761247403795872,0.0267010709816065,0.0300487002668259,0.1719872940492397,False,Correlation,"['GRMN', 'EPAM', 'IEX', 'DPZ', 'NFLX', 'DHR', 'HD', 'AMCR', 'UNH', 'CTAS', 'ARE', 'LMT', 'AMT', 'JPM', 'MKTX', 'EXR', 'PGR', 'MSCI', 'LUV', 'FANG', 'AVGO', 'MKC', 'OKE', 'WM', 'CE', 'ATO', 'TDY', 'NVDA', 'NEE', 'ODFL']",0.033181620208996364,0.035945628612255365,0.1948714176339727,0.16321934521183007,1.703166934499291,73.34477119291637,-0.22263073354479437,0.33743846207836986,1.1698519271590988,2.2596983793207115,120.97084191774516,2.25498865682325,-0.3414914313567081,-0.0699396657491925,0.018741446590935455,0.08357376363162423,0.2026563906241826,0.001424834334691808,30
2013-01-30,2020-01-30,2020-01-31,2021-02-01,0.0113453104679369,0.0126216955537121,0.0692199473190421,0.0318486362323287,0.0344703533880159,0.1998682566934901,0.0304643379458879,0.0341075868765051,0.1961878865291696,False,Correlation,"['GRMN', 'MKTX', 'IEX', 'ARE', 'DHR', 'HD', 'DPZ', 'AMCR', 'OKE', 'CTAS', 'NFLX', 'LMT', 'GPN', 'WM', 'ODFL', 'PGR', 'EXR', 'UNH', 'FANG', 'AVGO', 'MKC', 'JPM', 'CE', 'TDY', 'LUV', 'AMT', 'NVDA', 'IDXX', 'NEE', 'ATO']",0.03618548631473773,0.03939188801784896,0.2083386777034847,0.16331938204292018,1.715195211848655,73.5406281146771,-0.1344170671218429,0.3778230538767406,1.2443252947774714,2.3512907218684873,258.2786880694361,4.584417489084617,-0.3282381116081106,-0.051337190838093606,0.03941329240642477,0.10542778684833666,0.22686137511736174,0.021666793888725774,30
2013-01-31,2020-01-31,2020-02-03,2021-02-03,0.0132953057175088,0.0147731138813622,0.081824104377897,0.0323409169007725,0.0350818346137938,0.2038726945855572,0.0324397804639259,0.0365046014708519,0.2116280157847357,False,Correlation,"['ODFL', 'IEX', 'HD', 'DHR', 'BA', 'MKTX', 'ARE', 'EPAM', 'UNH', 'CTAS', 'NFLX', 'LMT', 'WM', 'JPM', 'EXR', 'AMCR', 'KDP', 'ATO', 'FANG', 'PGR', 'AVGO', 'OKE', 'BLDR', 'MSCI', 'AMT', 'LUV', 'TDY', 'NVDA', 'NEE', 'SYY']",0.027401135331547626,0.02908459784177511,0.17231249586506606,0.16341811456636482,1.6679654921536957,73.64158220401539,-0.2199404950132495,0.3417678577310871,1.2197545628391329,2.160206552703753,331.32309637238336,4.849993829479211,-0.33311357788787943,-0.05833765443715046,0.03234622853171405,0.10295069413512029,0.2179571467476123,0.01569212527435732,30
