Start,End,Buy,Sell,DJI_Sharpe,DJI_Sortino,DJI_Return,SP500_Sharpe,SP500_Sortino,SP500_Return,Random_Sharpe,Random_Sortino,Random_Return,scaled,metric,portfolio,sharpe,sortino,return,silhouette,db,ch,min_mult,p25_mult,p50_mult,p75_mult,max_mult,mean_mult,min_preturn,p25_preturn,p50_preturn,p75_preturn,max_preturn,mean_preturn,k
2013-01-02,2016-01-04,2016-01-05,2017-01-05,0.0743448572753612,0.096797330969188,0.1597227802924771,0.0668481141326955,0.0868584079762725,0.1575521698093197,0.0619724230935239,0.0829036229993017,0.1584781275812072,True,Daily Log Returns,"['NI', 'NOW', 'BLDR', 'BBY', 'AVGO', 'AMD', 'DHI', 'EXR', 'ENPH', 'VRTX', 'META', 'FSLR', 'LUV', 'SMCI', 'BR', 'COR', 'NOC', 'DXCM', 'INCY', 'MU', 'PANW', 'VLO', 'NEM', 'MGM', 'NFLX', 'TSLA', 'KR', 'LULU', 'FANG', 'AXON']",0.018234701825793873,0.02397838921720762,0.051743339669675925,-0.008507886730521958,1.598614550644797,7.000447971302654,-0.40238871870409754,0.10528648751210057,0.3688866276225172,0.5759124749991,17.25669533392464,0.44799814830395807,-0.07697643647813403,0.039608141716950346,0.07621877615726666,0.10817672491081562,0.15538858702250494,0.0687190721191243,30
2013-01-03,2016-01-04,2016-01-05,2017-01-05,0.0743448572753612,0.096797330969188,0.1597227802924771,0.0668481141326955,0.0868584079762725,0.1575521698093197,0.0659150001320792,0.0886582430136654,0.1648219121278191,True,Daily Log Returns,"['BBY', 'KR', 'NOW', 'DXCM', 'FSLR', 'VLO', 'COR', 'AMD', 'BR', 'NOC', 'META', 'SMCI', 'NI', 'AVGO', 'BLDR', 'EXR', 'DHI', 'VRTX', 'INCY', 'ENPH', 'PANW', 'MU', 'LUV', 'MGM', 'NFLX', 'LULU', 'TSLA', 'NEM', 'FANG', 'AXON']",0.018234701825793873,0.02397838921720762,0.051743339669675925,-0.008454094385156586,1.595769620156958,7.005603938099979,-0.40238871870409754,0.10528648751210057,0.3688866276225172,0.5759124749991,17.25669533392464,0.44799814830395807,-0.07697643647813403,0.039608141716950346,0.07621877615726666,0.10817672491081562,0.15538858702250494,0.0687190721191243,30
2013-01-04,2016-01-04,2016-01-05,2017-01-05,0.0743448572753612,0.096797330969188,0.1597227802924771,0.0668481141326955,0.0868584079762725,0.1575521698093197,0.065836817392926,0.0875419156470168,0.1660660118550375,True,Daily Log Returns,"['NOC', 'FSLR', 'NOW', 'DHI', 'MU', 'BR', 'LUV', 'META', 'COR', 'SMCI', 'EXR', 'LULU', 'VLO', 'VRTX', 'TSLA', 'INCY', 'NFLX', 'DXCM', 'AVGO', 'FANG', 'PANW', 'KR', 'MGM', 'AMD', 'BBY', 'BLDR', 'NI', 'NEM', 'ENPH', 'AXON']",0.018234701825793873,0.02397838921720762,0.051743339669675925,-0.008663640327214553,1.5910593704705158,7.004748042674807,-0.40238871870409754,0.10528648751210057,0.3688866276225172,0.5759124749991,17.25669533392464,0.44799814830395807,-0.07697643647813403,0.039608141716950346,0.07621877615726666,0.10817672491081562,0.15538858702250494,0.0687190721191243,30
2013-01-07,2016-01-07,2016-01-08,2017-01-09,0.1015856909897751,0.1347320704835337,0.2166177134334582,0.0903926678461225,0.1179719019245178,0.2128788798477438,0.088486430226979,0.1197362150526202,0.2187819741819404,True,Daily Log Returns,"['MU', 'NI', 'AVGO', 'BBY', 'TSLA', 'SMCI', 'DXCM', 'VRTX', 'LUV', 'COR', 'META', 'VLO', 'AXON', 'FSLR', 'NOW', 'DHI', 'LULU', 'EXR', 'NFLX', 'MGM', 'PANW', 'NOC', 'FANG', 'ORLY', 'AMD', 'BLDR', 'INCY', 'KR', 'ENPH', 'NEM']",0.04633020845195298,0.0620300859710485,0.1264546697767723,-0.007872807173752737,1.5786628106052025,7.041858103285872,-11.908001364429651,0.0398311129179672,0.1788337085389363,0.28779032587633746,0.5673855096020693,0.03436233513359639,-0.03310147117845833,0.091656014879433,0.13067413613345893,0.1613379253086729,0.2103087820929668,0.1227678022157184,30
2013-01-08,2016-01-08,2016-01-11,2017-01-11,0.10141609274505,0.1346871839048647,0.2168304258612483,0.0931666865780578,0.1210489242334157,0.220557128631305,0.0911479238312109,0.1228907284811132,0.2269517692604494,True,Daily Log Returns,"['LUV', 'MGM', 'MU', 'AXON', 'NFLX', 'NEM', 'COR', 'STZ', 'PANW', 'DHI', 'BBY', 'SMCI', 'NI', 'NOC', 'META', 'VRTX', 'INCY', 'EXR', 'AVGO', 'FANG', 'NOW', 'DXCM', 'VLO', 'FSLR', 'TSLA', 'LULU', 'BLDR', 'ENPH', 'KR', 'AMD']",0.040498853784391727,0.05300078728904675,0.1138615241447144,-0.007830030156978087,1.5794360926178352,7.040498307258905,-4.483986776134571,0.11391510629856876,0.2560111865291182,0.35242316501728393,9.41322782515511,0.22941186365058533,-0.031552760455820034,0.09056565587646866,0.13110879069683878,0.16395737924662185,0.22013345379105653,0.12220246423472168,30
2013-01-09,2016-01-11,2016-01-12,2017-01-12,0.0961633370688326,0.1280948827709933,0.2043312061237148,0.0886182673588651,0.1152545258166891,0.2084056113969296,0.0820493007582297,0.1098580695844493,0.2090613321864246,True,Daily Log Returns,"['ORLY', 'MU', 'VRTX', 'NEM', 'TSLA', 'COR', 'AXON', 'MGM', 'SMCI', 'NOC', 'BBY', 'NI', 'FSLR', 'LUV', 'META', 'PANW', 'VLO', 'EXR', 'AVGO', 'INCY', 'NOW', 'DXCM', 'DHI', 'FANG', 'AMD', 'LULU', 'BLDR', 'KR', 'ENPH', 'NFLX']",0.04268339133060338,0.056920430907010246,0.11586070035747678,-0.00789436204764068,1.5751160310115546,7.047942174860091,-0.9640492728976167,0.1012181508301036,0.2597713306261391,0.36127172502812377,554.4843648163139,2.4099208155612217,-0.039677254270294136,0.08323412303493918,0.12232513087984698,0.15413286816556485,0.20989751496714695,0.11429182106132321,30
2013-01-10,2016-01-11,2016-01-12,2017-01-12,0.0961633370688326,0.1280948827709933,0.2043312061237148,0.0886182673588651,0.1152545258166891,0.2084056113969296,0.0827615605656006,0.1117868232233676,0.2090352394584894,True,Daily Log Returns,"['NOC', 'AMD', 'NFLX', 'COR', 'LUV', 'NOW', 'SMCI', 'BLDR', 'DHI', 'ORLY', 'META', 'MU', 'PANW', 'VRTX', 'FANG', 'AXON', 'AVGO', 'DXCM', 'INCY', 'NI', 'BBY', 'EXR', 'TSLA', 'VLO', 'FSLR', 'LULU', 'MGM', 'ENPH', 'KR', 'NEM']",0.04268339133060338,0.05692043090701025,0.11586070035747678,-0.007846697711219708,1.5802020331164173,7.060055998039306,-0.9640492728976167,0.1012181508301036,0.2597713306261391,0.36127172502812377,554.4843648163139,2.4099208155612217,-0.039677254270294136,0.08323412303493918,0.12232513087984698,0.15413286816556485,0.20989751496714695,0.11429182106132321,30
2013-01-11,2016-01-11,2016-01-12,2017-01-12,0.0961633370688326,0.1280948827709933,0.2043312061237148,0.0886182673588651,0.1152545258166891,0.2084056113969296,0.0830238282370365,0.1119449593220177,0.2062997400694396,True,Daily Log Returns,"['MGM', 'LUV', 'INCY', 'NI', 'SMCI', 'COR', 'VRTX', 'NOC', 'PANW', 'VLO', 'MU', 'DHI', 'FSLR', 'STZ', 'DXCM', 'BBY', 'NOW', 'NFLX', 'EXR', 'FANG', 'AVGO', 'LULU', 'AXON', 'BLDR', 'TSLA', 'NEM', 'META', 'ENPH', 'KR', 'AMD']",0.035815602131857825,0.04695519595020958,0.09993275843137996,-0.007871772298101154,1.5850203443923454,7.050616901934314,-0.9640492728976167,0.1012181508301036,0.2597713306261391,0.36127172502812377,554.4843648163139,2.4099208155612217,-0.039677254270294136,0.08323412303493918,0.12232513087984698,0.15413286816556485,0.20989751496714695,0.11429182106132321,30
2013-01-14,2016-01-14,2016-01-15,2017-01-17,0.1168700806586623,0.1634658794804481,0.240096961884568,0.1077539319578986,0.1448836997126124,0.2477309171015653,0.1021134938479811,0.1427869336879525,0.2492994785451864,True,Daily Log Returns,"['LUV', 'NOW', 'DHI', 'STZ', 'BLDR', 'DXCM', 'NOC', 'AMD', 'PANW', 'COR', 'MU', 'BBY', 'NFLX', 'VRTX', 'NI', 'LULU', 'FSLR', 'FANG', 'INCY', 'EXR', 'MGM', 'TSLA', 'META', 'VLO', 'AXON', 'AVGO', 'SMCI', 'ENPH', 'KR', 'NEM']",0.060755108425686946,0.0852013281271515,0.1661177753073373,-0.008152944695924539,1.5774432025037721,7.0602868820340206,-15.304609905340783,0.07688715447186714,0.1827690353378894,0.27170371369435437,3.2171150315623698,0.01285100075881262,-0.007862763358051538,0.11868175395430197,0.1601878372213527,0.1925888834210046,0.2509942951290472,0.15142783728174303,30
2013-01-15,2016-01-15,2016-01-19,2017-01-19,0.1130094922506103,0.1588964346918497,0.2320414789782008,0.1069779703927808,0.1443003915839966,0.2465355516003277,0.0969520125382824,0.1346191771036584,0.244412744014647,True,Daily Log Returns,"['PANW', 'DXCM', 'FCX', 'NOC', 'NFLX', 'FSLR', 'COR', 'AMD', 'LULU', 'DHI', 'META', 'NI', 'MU', 'FANG', 'STZ', 'LUV', 'BLDR', 'BBY', 'AVGO', 'EXR', 'SMCI', 'MGM', 'VLO', 'TSLA', 'AXON', 'VRTX', 'INCY', 'ENPH', 'KR', 'NEM']",0.06802183043214913,0.097806203137489,0.18428911715374527,-0.008502121986000859,1.5745167538373583,7.071362475360631,-233.7077290490477,0.09038450579970404,0.20245489840325606,0.2867865002104825,2.2390521442139355,-0.89587607358194,-0.008368519592339512,0.11898861391989088,0.16103254251377785,0.19362210497738636,0.2503565827839671,0.1523856246067405,30
